0	たべすぎた〜　３ポイント
0	@aap025 こちらこそー󾬚󾬚󾬚󾌧󾌧󾌧この…３ポイントってなんだったんだろう・・・？(・□・)
0	@aap025 ちひろにエビフライをとられた＼(;o;)／-３ポイント的な？！(笑)ありがとうー󾌳
0	帰ってきたぁ！ﾂｱﾌｧｲ最高だった(^^*)私のﾋｰﾛｰは青ﾚﾝｼﾞｬｰです(またはｶﾞｯﾁｬﾏﾝ黒です！笑) ﾃﾝｼｮﾝあがって寝れない(^3^)/笑  #BRAHMAN
0	@ms2tom 夏がでとってたよ！(笑)
0	@ms2tom  あれ？そうだっけ？(笑)なにぁああ〜！！エバラバンザイ＼(^o^)／
1	木幡さん素敵だった♫ギター好き！練習しーようっと(*^^)#yang2
1	可愛い！(^^)  節分おわっちゃったなー。     ユニークな鬼さんパン #女子トピ http://t.co/kl2e5nq9
0	ギリまで寝たっ＼(^^)／これからversion󾬌石毛さんからパワーをもらうのだっ󾌧#version #telephones #石毛
1	三階にいたら石毛さんに手をふっていただいた!!元気がどばどはわいたー＼(^^)／帰ってfireworks聞こ󾬌 #ver211 #thetelephones #akiraishige
0	きたーく♫新しい音源がきたからききながら明日のごはんつーくろ(*^^*)
1	おいしそうっ！おなかへってきた！Σ（・□・）トロうま～っ！悶絶するほどに美味しい簡単「たらこアボカドディップ」の作り方 #女子トピ http://t.co/HkzHGoYa
1	いいことあったー!󾬍(^^*)帰れないけど花金󾬌󾌧笑
0	@ms2tom キラキラさん！明日報告する！(^^)
0	春物買っちゃった󾬌パステルカラーとか挑戦な2012春！󾍃笑
-1	月曜からこの時間はきついー(＊ε＊)明日起きれるかなぁ…。…いや、むしろ起きてられるかだな(笑) お昼寝大作戦だー！しえすたしえすたー！
0	表参道でアロマチャージ(^^*)２日間贅沢三昧󾬚明日からがーんばろ󾌧
1	早く帰ろうと思ってたのに…おかしいなー(笑)
0	久々に実家かえるー！誰もいないけど(笑)
0	ひさびさにからだがスッキリな朝だー(^^*)
0	めっちゃときめいた！(&gt;&lt;*)
0	石毛さんにあえた！きゅんきゅんしたっ(*^^*) #FREETHROW
0	寝たらおきれるきがしない･･･＼(;□;)/
0	ゴールデンウィークが終わってしまうー（ ;  ; ）今日は大量のひょうが降りました！
1	昨日友達のライブにいった❤ 素敵な土曜日😄 http://t.co/gaI7gVtR
0	http://t.co/qwGe9Kng
0	http://t.co/Ise825h0
0	フランフランのマグを時差撮りして、すかし＆かさねてみた★(o^^o)photo＊hitomi、design＊nao 初めての共同作業〜。笑#Francfranc_20周年 http://t.co/TffiEDHE
0	横浜花火いきたかったなー。 http://t.co/tERWAE2X
0	ロッキン最終日いってまいる！ http://t.co/g5dDmzMa
0	まさかの両方平日だよねー。・゜・(ノД`)・゜・。土日ならみれたのにー！@ms2tom @aap025
1	乱舞虎さん見てきた！めっちゃぐっときました！春きました(((o(*ﾟ▽ﾟ*)o)))早く帰ってギター弾きたいー！@naniya0728
1	いいなー！私も追い出し見たかったー。・゜・(ノД`)・゜・みんな素敵な四年生なんだろうな❤❤@aap025
1	。・゜・(ノД`)・゜・。ビデオだけでもみれないのだろうか。明日絶対素敵なライブになるよね。みたらもらい泣きするー！アクト…3年もたつんだね、、@hit_my_ms @aap025
0	@ms2tom きったのー？
0	@ms2tom がっつり？！
0	@ms2tom けっこうきったね！すっきりやーん*\(^o^)/*
1	@CORONEpankun ひさ子さんは私の憧れギタリストなのですごく嬉しいです꒰*✪௰✪ૢ꒱ありがとうございます★コロネさんのライブも見に行きたいのでぜひ告知お願いしまーす！（^人^）✨
0	RT @Akira_Ishige: BRAHMANトシロウさんの置き土産のツブ頂いてます。あざす！！！ http://t.co/GVYQzMLn0x
1	旦那さまのお手紙に感動したぁ〜！！仲良しさんの幸せな姿はいつみてもいいっ★(*^^*)
0	これめちゃいきたい！！  【風とロック芋煮会2013 第一弾発表出演者】9/22（日） THE BACK HORN･BRAHMAN･RHYMESTER･難波章浩・渡辺俊美・富澤タク・亀田誠治・箭内道彦・平井理央 ほか http://t.co/Eu18bREQ9y”
0	@ms2tom  おうちに小宇宙を作成する‼ヤマトサイエンスアクション！！*\(^o^)/*笑
0	@aap025 きゃー！笑
1	くびつながったぁあー。・゜・(ノД`)・゜・。白衣の天使達に殺されるかと思う5日間が無事終わった瞬間。笑
0	@hagamako1122 お疲れ様です！宇都宮HELLO DOLLYで対バンさせて頂いたなにやのギターです！神奈川在住なので最後までいれなかったのですが。・゜・(ノД`)・゜・。ライブはばっちり見ました！ぜひぜひ横浜とかにも遠征来てくださいー★
0	もう電車あきたよー。笑 まだ水戸まではんぶん。ひまひまー(｡-_-｡)
0	“@mogatanpe: BRAHMANのTOSHI-LOWさんとりょうさん×でんぱ組.inc ！ #RIJF2013 http://t.co/4rXWAreAe3”
0	@makeinu0waza 一瞬やりました！おしりがいたいです！
0	@ms2tom 起きても起きても水戸にならんー！笑
-1	@ms2tom 長くない？！遠いのね…私は44分着➕徒歩15分だから22時びったりくらいなはずー！
0	@ms2tom こみこみやね。・゜・(ノД`)・゜・。BUMP効果？！明日きをつけよー！
