0	I'm at 広島広域公園 補助競技場 http://t.co/1GTQldUaOD
0	家族連れとかいて夏休み感ある
0	サンチェくんのゲーフラ即売会で青ちゃんサインいりゲーフラゲット！
0	これからサンチェくんってよぶ
0	ゲーフラ即売会でしゃべったチャジサポさんに伊勢海老パイ渡したんだけど(余分に買ってきてた)割れてなかったらいいな…。
0	I'm at アストラムライン 広域公園前駅 (Koiki-koen-mae Sta.) in 広島市, 広島県 http://t.co/Nb929QP88P
0	そうか今日は金曜日(有給取ったから金曜感ない)
1	練習見学楽しすぎた
0	I'm at アストラムライン 本通駅 (Hondori Sta.) in 広島市, 広島県 http://t.co/ZFPYg79OAa
0	I'm at SANFRECCE V-POINT in 広島市, 広島県 w/ @k00ta https://t.co/BFHjBcLoF3
0	I'm at 鉄板焼き さんちぇ in 広島市,広島県 w/ @k00ta http://t.co/2C0DLaYAiw
1	さんちぇどこ見てもたのしい
1	バッドランズのある辺り歩いてる、懐かしい…(実は一度ライブしたことあります)
0	at the toyoko-innしてる
0	@layheofon おやすみ
0	18個目にしてようやく勝利した図 http://t.co/HEkktcLewP
0	@K00TA こちらこそありがとうございました！明日もよろしくお願いしますー！
0	サンチェさまの即売会で購入したゲーフラ http://t.co/JDoe8qLGIA
0	帰ったら部屋に貼ります
0	比べた…？
0	@layheofon おやすめ
0	えばんげりおんはちゃんと見たことないので録画予約してきました
0	サンフレ最初に見に行ったときの同行者が、サンフレ選手を使徒みたいな色してるって言ってたけどよくわからなかった
0	@layheofon 寝ちゃだめなんです？
0	@layheofon おやたいへん がんばってください…
-1	起きたら1時20分で千葉子の部屋を見逃しましたつらい
0	もりもりホテルの朝食たべた
0	@yaehiduki おはー
0	チェックアウトぎりぎりまでごろろんとしている予定です
0	本日のガチャ4回目で勝利しました http://t.co/fxisDOJ3pa
0	タッチペンガチャ18回回しても当たりひとつもでなかったことを考えるとほしい選手の当たりを引くにはガチャ1回空にしても足りないだろうからさすがにそこまではやらない…あたりにそこまでの魅力があればやるかもしれないが
0	あつい…
0	カードフェスタガチ勢なので列に場所だけとった
0	あかりふぁのタオル被ってる人いてガン見してしまった…！
0	RT @09daichi: 今日のEスタは半旗です。土砂災害があった同じ広島市安佐南区でのJリーグ開催です。様々な想いが交錯しますが、自分の仕事をしっかりやろうと思います。 #sanfrecce http://t.co/8XdDzh2ZbT
0	営業始めるブースが増えてきた
0	青ちゃん広告パネルの隣(というか斜め後ろ)に座ってたらまわりで写真撮り始めた人いて全力で顔伏せてた
0	6BOXって言ってる人いたからわたしの2BOXなど足元にも及ばなかったわ
0	@K00TA チケット販売所裏でカード開封作業してます
0	なんかもやもやもやする試合だったので新潟戦来ようと思います
1	徳島戦いけばよかったかな…。
0	戦術とかよくわからんしできること応援しかないのよ
0	あとグッズかって投資な
1	セレッソの応援、いっこすごく気になるのがあった…。
0	@sHoRuI_KF ですねー。期待しております皆川くん。
0	相手のシュートが入らないことに救われた試合だったよなー、と、よくわからんなりに考えている
1	ちゃじさんみなくんの組み合わせいいと思うのでちゃじさんのリーグ戦デビューが待たれるのよなあ…。前日練習で二人組になるボール回しやストレッチ一緒にやってて、やっぱり仲良しだなと思いながら見てた…。
0	@sHoRuI_KF 気づけばサンフレにどっぷり浸かってましたww
0	@layheofon おはよーございます
0	家に帰ったらサンフレトレカを並べ直すお仕事が待ってる
0	@layheofon 夜行バスで大阪ついて、そっから帰ってるところですよ…。
0	@layheofon あっ、もしよければなんですけど来月の19日泊めてくださったりはしませんか…。
1	トレカをスリーブに入れたいんだがスリーブってどこで売ってるんだろ…エディオンで見かけてはいたから買っておけばよかった。
0	@layheofon ありがとうございまっす！とはいえまだ有給とってないのでw確定したら連絡しますー
0	帰宅 昼まで寝る
0	@layheofon おやす
0	@layheofon ゆめのなかへー ゆめのなかへー いってみたいとおもいませんかーー
0	昨日きになったセレッソのチャント、ECSTASY OSAKAってやつだった…合いの手入れたさある…と思ってたけど歌詞には(オイ！)って書いてあった
1	セーレーッソ！オーオーサカ！って聞こえるの愉快だった
0	@K00TA ですねー。 あ、カード整理してたら千葉ちゃん被ってたのですが、こーたさん千葉ちゃん持ってましたっけ？？
0	@K00TA ではガンバ大阪戦に持っていきます！！
0	サンフレトレカ整理完了した 2箱買ったらレギュラーカードは揃ったけどタフスタッフカードは6/10で揃わず。 http://t.co/mr4GkqzVj1
0	やべっちFCも終わったし予約炊飯もしたし寝よう…
0	甲子園決勝っていつあるの
0	@layheofon 有給確保したので来月19日ひろしまいきまっす！
1	サンフレ携帯公式の試合レビュー見ながら、みながわくん…！と思ってる みなくんにはとても期待しているしきっと期待に応えてくれる選手だって思ってます！！
1	網戸のすぐ向こうで蚊が二匹飛んでて、そんなに美味しそうかわたし…って思いながら見てる
0	http://t.co/SPcymW0dRH
0	ボランティアとか行けない焦燥感はずっとある せめて募金して、あと広島に行ってお金動かすのにちょっとでも参加できたら、と
0	久々に模写っぽいことしたらいつも以上に描けなくなってたから自戒のためにうpしておこ… http://t.co/4fQgEaDQqJ
0	ねむたさある
