0	@t2basa @wucky_japan WiMax無しには戻れない身体になっちゃったのよ私達・・・ｗ
0	うちにXbox360が来た！＆Nexus7買った！騒動記1/5 http://t.co/27A0QFnw
0	うちにXbox360が来た！＆Nexus7買った！騒動記2/5 http://t.co/padP5IXr
0	うちにXbox360が来た！＆Nexus7買った！騒動記3/5 http://t.co/zXv5nJtZ
0	うちにXbox360が来た！＆Nexus7買った！騒動記4/5 http://t.co/Lk456A24
0	うちにXbox360が来た！＆Nexus7買った！騒動記5/5　おわり http://t.co/rl74VSRF
1	そんなこんな、色々あって家じゅうのコンセントが埋まりますた。そしてルーター新しいのにしてよかったー。
1	これ濡れると滑りますよね… RT @_taipei: マジでこの街路樹の落ち葉・・・すごい負担になるんですけど！ http://t.co/neSUcf0V
0	柊屋がしの１日におけるネット依存時間は１２時間３３分です。 （＿ー＿） http://t.co/O6rDe35Pうん、過少申告ｗ
0	柊屋がしは、石川県住みの50歳。B型。身長159cmで体重50kg。恋人あり。一人称はワシ。 http://t.co/rRJ57J5D　ワシじゃいかんのか？
0	柊屋がしは 迴船問屋【船】【商才】【町人】 です。さあ、江戸での生活をエンジョイしましょう！ http://t.co/mXtaYgbZ　海鮮、もとい廻船問屋ktkr
0	柊屋がしは『変態』かと思いきや、『そのフリをしているだけ』です。 http://t.co/ZnQL6BdT　フフフ、フリだからね
0	プチ痛車ナイスｗ RT @youmizuki: 車にミクステッカー貼ってみた、プチ痛車w http://pic.twitter.com/8cLW8vqRhttp://bit.ly/ZjVjk6
0	さてそろそろバイオやろうかな。死亡数だけがどんどん増えるよｗ
0	@t2basa 買ってから言われた絶望感、プライスレス（涙）
1	@t2basa おおぅお気遣いありがとん。大丈夫ですよん。弟に次のソフトを買う資金を渡したようなもんですｗそして使い古しを私が借りるのですフフフ
0	おはようございます。本日は出社日。またしても自席でカロリーメイトmgmg
0	今日も音起こし、カタカタカタ、ッターン！しまくる。
0	@_taipei おはようございまーす。免許の暗証番号なんだったか、もう忘れましたw
0	@beermaturi おはよしたかさん！バイオ6始めましたよー！
0	@droid_taka パパラッチですねわかります
0	@droid_taka ザ・サンとかにw
0	@tn814 おはくらげ兄さん！会議頑張れー
0	@kugurido @hotpotato おはようございまーす（´∀｀)ノ
-1	@beermaturi エイダ編までまだまだ遠いッスorz　ジェイク→レオンとクリアして、今何故かシェリー編にw
0	RT @gomayuzu: 今日も朝からすみません。 websiteがopenしました(^o^) Internet Explorer8以下またはスマートフォン対応しておりません。9以上か他のブラウザで対応をお願いします。Google Chromeが1番お勧めです。http ...
0	@gomayuzu おおおおおぉすげぇぇぇぇ！！会社のPC、IE8だけど普通に見えてるよー。
0	あ、朝のトリプタ忘れてた。今更飲む。しかもコーヒーで。
1	@gomayuzu あ、ホントだTシャツが面白いところを飛んでるwお昼にタブレットのChromeで見てみるねー
1	今日気づいたこと：「ワーキンググループ」はタイプしづらい。主に「ググ」と「p」と「ー」が。
0	@gomayuzu なるほど言語の違いなんだね。Androidスマホのブラウザ（ドルフィン・ブラウザ）で見たら、メモリが足りない！って悲鳴上げられたwww
0	そういえばマインクラフトPEのアプデまだかな。TTと小麦畑作って砂山を整地して、さらにブランチマイニングし始めたらすっかり作業ゲーに(；´A`)
0	とりあえず1本音起こし終わり。音声ファイルはまだまだあるorz
0	@beermaturi グンマー名物、かかあ天下とからっ風ですね
0	キャップキタ―――(ﾟ∀ﾟ)---！！ RT @kayapon: フォロワーさんサービス http://t.co/0MdUGE2X
0	英会話ジョイナスwww RT @NulData_LT: ジョイナスwwwwww RT fukudasun 高木監督が英会話教材ＣＭでポスト遼狙う http://t.co/KSWn3gBo
0	キーボード打ちっぱなしで指先が冷えひえ。
-1	会社では何故か私がiPad miniを買ったことになっていた。残念！ネク７ちゃんでした！
0	@higotopia iPad miniがRetinaになるのを期待して先延ばしって感じですね。今後Photonからiphoneに機種変する可能性もあるので、verの高いアンドロイド機持っていたかったっていうのもありますが。だってphotonちゃんICSもらえなかったしorz
0	@tarosukegogo そ　れ　だ！！！
0	入会記念品が楽しみ♪パーカー復活希望 RT @lions_official: 【NEWS】2013年ファンクラブ入会受付開始および会報誌の発送時期について http://t.co/8qCMILvn #seibulions #npb
0	寒いので今晩はまたモツ鍋になりそうな予感。鬼平にならって鶏とごぼうのすき焼き風もいいな（^q^)
0	仕事終わりー。かえろー
0	おはようございます！とうとう会社のPCからTwitterもFBもできなくなったい＼(^o^)／
0	う～ん、自席だとau wifi入らんね。photonちゃんからテザだー
0	あ、au wifi接続ツールはJB非対応だってさ。不便と思う反面、Wimaxテザがぐう便利なことを再認識。
0	@hotpotato @kugurido @beermaturi @sakuraboston  ブヒ党のみなさんお久しぶり&amp;こんちはーです(๑´ڡ`๑)
0	ctrl+sでこまめに保存っと。会社のPCオンボロだから、不意打ちの反応無しが恐いｗ
0	今起きた…(=o=;)なんか調子イマイチ
0	とりあえずご飯を炊こう。ご飯さえあれば生きていけるｗ
0	@t2basa まじっすかーｗツバサさん復旧した？
0	エイダ編をやるか、エンブレム集めを片付けるか……どっちにしようかな
0	@fantasy_snake 頓服は微調整用と思った方が気が楽ですよー。使わなくて済んだら「あー調子よくなったんだなー」くらいで。
0	朝のトリプタを今更飲む。ま、夕方の下支えだから問題なし
-1	ウィル姐さんはいくら寒くてもベランダの人工芝でゴロンゴロンしたがる。そしてファンヒーター前に帰ってくる。サウナかよ
1	.@IMURAYA_DM （クリスマス、なにそれ美味しいの？うちは相方＆愛犬ともつ鍋だー！） 【Xmas感謝祭】168名にXmasプレゼント♪ #おけったーXmas http://t.co/Qqccb5B6
0	アマゾンにポケモンキーボード発注。目的はBluetoothキーボード。
-1	また眠くなってきた…過眠傾向復活中だなコレ (◞‸◟；)
1	@fantasy_snake うーん、それだとちょっと辛いですねぇ。。。。相性の良い先生にめぐり会えるといいのですが (´･д･`)
0	めちゃくちゃ久しぶりにツイートなり。
0	そらそうよｗ RT @Tweet_ro_bot: 昨日病院に行ったら、診察室から先生と子供の声が聞こえてきた。 先生「食欲はありますか？」 子供「おかず次第です」 XF5
0	ここ数週間の流れ：仕事でどでかいミスを犯して、「もう死にたいー」ってとこまでどん底に沈んでたら、ばーちゃんが昇天したorz
1	うちのストーブリーグが熱い！（犬たちによるストーブ前争奪戦）
-1	弟からTiny TowerとPocket Planesをおすすめされたので、さっそく始めた。しかもばあちゃんの通夜の精進落とし中。不謹慎な孫どもでごめんね
0	ファンヒーターの前でおならした戦犯がいる……ぐふぅ
0	iPod Touchでメールのタスクが動き続けるのを何とかしたい。メモリ逼迫するし、タスクキルで始末できないし(+_+)
1	あら素敵！ RT @kugurido: 父ファーは、【優しい人】と思われてます。周りもフォロワーからも仲間として認められてます。「幸せ者ですね。心の美しさがみんなに伝わるんですね。」 http://t.co/kEg68Cmf ( ^ω^ )ﾆｺﾆｺ
0	柊屋がしは、【パシリ】と思われてます。周りもフォロワーからも仲間として認められてません。「少しシャイなので言葉足らずになってしまうのかな？努力しましょう。」 http://t.co/8LjXXi16　(ﾟoﾟ;;アワワ
0	柊屋がしに足りないものは『エロさ、水分、鉄分、ルックス、メガネ、温もり、食欲、友達、お金、読解力』です。 http://t.co/q6XtHwy0　ヘモグロビン男性並みなので、鉄分だけは足りてますｗ
0	柊屋がしをバイオキャラに例えるとウェスカーになります。(´・ω・｀) #biotatoetter http://t.co/vVNOYxRp　ﾌﾊﾊﾊﾊﾊ(▼∀▼ )
1	ハンドガン９０９、素手、サバイバルナイフ、エレファントキラー、グレネードランチャー(硫酸)、救急スプレー、ハーブ(緑)を配布された。 #ナニコレマーセ http://t.co/bE9MKkON　あ、結構嬉しい
0	柊屋がしは7時間以内に29RTされたとしても、21分以内にシェリー(27)の筋肉をなでなでしてください。おーけー？ #bioodai http://t.co/IOgrxyyL　こんなことしたらジェイクに掌底喰らわされる…
0	柊屋がしはフィンに「一緒にゲームして」と命令しました。彼はためらいながら「何度だって…貴方になら」と言いました。萌えた？ #bio6oretokufin http://t.co/taYml2iA　ヽ(゜∀。)丿
-1	診断メーカーやり始めると、無駄にツイート数がががが
0	RT @Tweet_ro_bot: ええ！都道府県を外国語に直すと、青森→ブルーフォレスト 宮城→インペリアルキャッスル 鹿児島→ディアチャイルドアイランド 新潟→ネオラグーン 愛媛→ラブプリンセス 兵庫→アルセナール 千葉→ミルフィーユ 静岡→サイレントヒル ってめちゃ ...
0	@minayuri373 フォローありがとうございます！のんびりつぶやいてますので、よろしくお願いします(๑´ڡ`๑)
0	ひっさしぶりにツイートなり。これから犬ども連れて、うちの実家に向かいます
1	@jackwolfff リフォローありがとうございます(●´ω｀●)支部楽しく拝見してますよー！よろしくお願いしまーす！
0	ナイスふらい！　 RT @hotpotato も一つおまけにあいきゃんふらい #あいきゃんふらい http://t.co/3XdH6bUo
0	今年の年越しはジンギスカンらしい。
0	新年マーセは明日になりそうｗというか年末年始もバイオ漬けかよ自分www
0	犬の粗相を片づけてたら年があけてたｗあけおめ
0	@wucky_japan 今年もよろちくー！
0	@sakuraboston @kugurido  @inumamire @tn814  今年もよろしくお願いしまブー(๑´ڡ`๑)丿
-1	除夜の鐘ついてきた。皆で甘酒飲んでるけど、私は苦手なのでじっと待つ身。
0	RT @SM_RKN: 【これが海の十二支だ！】  海鼠（ナマコ） 海牛（ジュゴン） 海虎（シャチ） 海兎（アメフラシ） 海竜（ルギア） 海蛇（ウミヘビ） 海馬（タツノオトシゴ） 海羊（クジラ） 海猿（フジテレビ） 海鳥（カモメ） 海狼（サメ） 海猪（イルカ）  落選→海 ...
1	NNK（なんでやナベQ関係ないやろ！） RT @89_ogiri てなわけで、ワシは新年早々やけどお仕事に戻るよ。今年も明るく、楽しく、毛がなくの精神で、どちらさまも笑ってよろしくやんか！
0	あけましておめでとうございます！今年もマイペースで頑張りまーす(｀･ω･´)ゞ
0	RT @kataoka_k: 理系の人から来る年賀状はさっぱり意味がわからない。  http://t.co/EfqTcGlw
0	アストンマーチン けど、 マイペース 除夜の鐘 てたら オトクーポン メンバーシップ で頑張るトリプル うはＷＷＷ #予測変換であけましておめでとう 意味不明。
0	@shikikin_J あけおめあけおめ！今年もよろしくお願いしますー！うちはこれから餅を食べますｗ
0	投げられたい…（謎）あけおめでございます！今年もよろしくお願いしますー RT @jackwolfff ジェイク作ったったwwwwキャリバのカスタムで。 http://t.co/OMZqJwOS
1	2013年の柊屋がしの抱負は、『カミングアウト』です。あなたならきっと達成できるでしょう。 http://t.co/6lY9JlOS 思い当たるフシが多過ぎるｗ
0	私も行きたいッス。あけおめ！ RT @furafurasuruyo 【年賀状】[　あけましておめでとうございます。　今年は 二次元の世界へ行きます。　　2013年元旦　fura　] http://t.co/XE2Ojlyu
0	【年賀状】[　あけましておめでとうございます。　今年も いつ何時、誰の挑戦でも受ける！　　2013年元旦　柊屋がし　] http://t.co/XE2Ojlyu　なお挑戦受け付け開始は2014年1月1日です。
0	@wucky_japan 私も離脱気味やけど、まだまだPhotonちゃんで頑張るよー
0	ライスボウルなう！ http://t.co/RlMyRYHm
-1	アメフトを生で観るのは初めて。ルールもまだあやふやだけどｗ
0	やったー！相方の母校がギリギリセーフでシード入りだあああああああああ
0	久しぶりーのツイートです。こんぬつわ。なんとか生きてます。
1	食欲がまた壊れ始めた。きなこねじりうまうま過ぎて危険。
0	@tn814 おはようございますよー。高額納税の予感…！？
0	先週末、うちのPCのHDDを換装して、Windows7導入した。メモリがフルに活きたので動作サクサク。何故かネットの通信速度も激烈速くなった。そして会社のPC（XP）のどんくささに辟易。
0	帰宅してさっそくPC立ちあげたら、キーボードがうんともすんとも言わない状態…ワイヤレスだから覚悟はしてたｗコネクト押し直しであっさり復帰
1	しかしあれこれ入れ直すソフトが多いったら。SAIとフォトショのCS4は無事に入ったし、intuos3も普通に動くまでに至ったし良しとします。
-1	http://t.co/Y4VKI49Bのオンラインイベント、終わりまであと2時間くらいかな？ナイフでとどめって案外難しい。
0	今日はもつ鍋の予定。相方帰宅するまでマーセ。ダメ人間すぎるｗｗｗ
0	WBC台湾戦観戦なう！
0	さっきまでマーセDuoやってたけど、150コンボ目指すとすげぇ疲れる…。一緒にやってた相方さん（アメリカ人）からコンボ繋げってメッセ来るしorz
0	いつものストーブリーグ勃発中。ウィルさんvsボーノさんの譲らぬ戦い。
1	ここ1ヶ月、ものすごい鬱期。トリプタ増やしてやっとこさ持ち直してきた気がする。
0	お久しブリーフ！今日は西武ドームに向かっております。今年もやきうのおねえちゃんやでー
0	昨日はおかしな焦燥感に苛まれ、包丁を研ぐという謎行動に。切れ味戻ってそれはそれで結果オーライだけどもｗ
-1	上りホームに来たベイス電車に、車内が軽く盛り上がってた
1	@wucky_japan うっきぃさんおひさ！うちのPhotonちゃん、正常起動しなくなってメーカー送りになっちゃったよーｗ
0	RT @tokyoufo: 横取りっε≡≡ﾍ( ´Д`)ﾉ  RT @kingfisher11500: ｜ωΦ)Ψ RT @LucyPerson: るーしーは念願の狭山抹茶クレープを手に入れた！ #seibulions http://t.co/rp6ob5zIhF
0	twicca使ってみたけど、引用RTがみつからんー。
0	@wucky_japan 何だかわかんないのよー(´・ω・｀)でも代替機のdignoのwin high speedが素敵過ぎてつらいｗ
-1	球場到着。さ、寒い…
0	Twicca「返信する」長押しで「引用してRT」出現…よし、覚えた
0	Lions wi-fiなう。NEXUS7が捗るー(ﾟ∀ﾟ)
0	@wucky_japan 思ってたよりサクッとつながる感じっすー。２年縛りが解けたら、衝動で乗り換え考えちゃうかもｗ
0	球審栄村ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!　#seibulions
1	凍死しそうです… RT @2_herenesu: 息が白いって寒すぎだろw #seibulions
0	@tarosukegogo おひさー！原稿もやらずに野球見に来てまふ(ﾟ∀ﾟ)
1	わ、若さやから（震え声） RT @2_herenesu: その中半袖の雄星は頭がおかしいですねwwRT @willbuono: 凍死しそうです… RT @2_herenesu: 息が白いって寒すぎだろw #seibulions
1	@_fuco 無事引用RT出来ました(^^♪Twicca便利っぽいです
0	レオに触りたがるBBはホモ。わかんだね
0	【悲報】ウルフの足、大当たり　#seibulions
1	柊屋がしさんのドールは『ポジション：ホリック』、メインクラス／サブクラス：ステーシー/レクイエム』、個性は『男の子』『リーダー気質』『NCいじめ大好き』なんていかが？ http://t.co/TEt3lli91y　男の子だと！？
0	何か今年のライナは胸が小さくなった気が……　#seibulions
0	栄村さん、ヘルマンの放ったバットに当たっとるー
0	大石くんの代わりにﾎﾟﾃﾁﾊﾟｸｰ
1	RT @116wins: 【朗報】ベイス、2007年10月以来64カ月ぶりの月間勝ち越し。去年年間で7回しか勝てなかった中日相手に早くも2勝。そして　横　浜　単　独　首　位　
0	RT @merli: 今日ベイスが勝ったことにより ・1994年以来の開幕ビジター連勝 ・2000年以来の開幕2連勝 ・2007年10月以来の月間勝ち越し ・2011年以来の開幕カード勝ち越し ・2011年4月16日以来の貯金2
0	ここまできて何やってだｗ
0	(゜_゜)うーん…　 #seibulions
0	現地応援組の体温は急降下中… #seibulions
0	れおほー！ RT @LionsL: れおほー！ #seibulions
1	今日は長やん＆あっちゃんがよかったよ（こなみかん）
0	ノ RT @shimesava: ノRT @gnmleo: ノ RT @ydgshyyep: ノ @orangeboy0315: 今シーズン初勝利のハイタッチお願いします(^o^)丿 #seibulions
0	栗山さまブッパと聞いて！ #seibulions
0	ワイヤレスキーボードにしたら、原稿塗り塗りしながらのツイートが捗るようになったｗ
0	さすがwww RT @SatsumaFujoshi: www RT @39tammi: キャプテン「秋山さんがナイスバッティング＆ナイスランでお膳立てしてくださったので思い切って行かせていただきました！」
0	あさむーの盗塁には何か呪いでもかかっとるんだろうか…
0	やきう、追いかけ再生で見ていたことに気づかなかった…私のコメント遅すぎィ！
0	RT @hochi_baseball: 【西武】２点リードの３回無死三塁、今季１号となる右中間２ランを放った栗山巧主将の談話です。「（その前の）秋山さんがナイスバッティング・ナイスランでおぜん立てしてくれたので、僕も勇気を頂き、思いっきりいかせていただきました。ありがとう ...
-1	アブレイユ寒そうｗ
1	RT @hiirohiirohiiro: 【再掲】【教えて】ドアラのバック転をナゴヤドームで見るには、どの席がいいのかな???　特に現地組の皆さん教えて下さいm(__)m　#dragons　　
-1	これは厳しいｗ RT @n_524: プロの洗礼w RT @mochitarou75: にしても、無死1・2塁で新井弟・福留・マートンが凡退って、藤浪にプロの厳しさを教えてますね。
-1	所沢の春はオーティズには寒すぎるのか
1	やだかっこいい/// RT @1shot_1hit: 炭谷「降りたら勝ち消えるぞ」 ゲッツー、コントロール戻る なべ「代わったら勝ち消えるかもしらんけどどうする？」 亀「いきます！」 こんな感じですか、わかりません
0	次のロッテ戦に向けて、アブを起こしてさしあげる作戦 RT @LionsL: アブレイユ起こしたし…
-1	とがめちゃんよく頑張ったよ！そして呆気無くランディが1球で1セーブｗ
0	ノ RT @gnmleo: ノ RT @MasaWakaNo7: 勝利のハイタッチ ノ
