0	@pater_nalism ひええ。そりゃ怒られるわ〜
-1	歯の裏にハリガネつけにいきます。こわいよ〜〜〜
0	歯列矯正って器具付けてからどれくらいで慣れますかね…
0	@pater_nalism そうよね…頑張るわ…
0	@sayooon31 @pater_nalism いやいや、日よ！笑  たぶん私一年かからないし！
0	@sayooon31 @pater_nalism いや、抜歯なしで歯削ってやるからそんなに時間かからないんだ〜
-1	@sayooon31 @pater_nalism さよちゃん歯並び悪かったっけ？
-1	@pater_nalism @sayooon31 いや、表面ちょっとしか削ってないよ！抜くよりダメージ少ないかも。裏側ワイヤー付けた〜
-1	@pater_nalism @sayooon31 抜かない抜かない！抜歯なしのマウスピース専門の病院でやってるんだけど、症状が難しいらしいからしばらくはワイヤーなの
0	@pater_nalism @sayooon31 ありがとうがんばる！！！
1	@sayooon31 @pater_nalism 八重歯かあ〜私の歯並びだとめっちゃ歯に口紅つくからだめなんだよねw  マウスピース矯正は見えないからよいらしいよ〜
-1	@sambo1584 痛い痛いいっっっったいなう！！！！
-1	@sambo1584 装着するときあんま痛くなかったからナメてたら咀嚼がめっちゃめちゃつらい  二三日で慣れちゃう？
0	あ！！！！！JART行けるじゃん！！！！！よっっっっしゃ！！！！！
0	放射線技師会の略称を知ってることにびっくりだわ
0	ではなく！本田雅人をタダで見に行きますよ！！！
0	@pater_nalism 最初からは行けないの？
1	@pater_nalism ああ〜。いやいや、大丈夫だよ行こう！
0	@beaeaeat @pater_nalism まじか！！！！！！
0	@pater_nalism @beaeaeat ああ、そんとき見に行った気がする
0	@beaeaeat @pater_nalism ああーそうそうそれ見たわ！
0	@aroat_flies 私高校の知り合い大半に早稲田生だと思われてる
1	ミステリアスぅ〜
0	@aroat_flies そうだね。
0	@takechang1128 インカレ頑張ってます＼(^o^)／
1	@Azisai_park @takechang1128 @aroat_flies 大丈夫！去年は32代にもそう思ってた人けっこういたから！
1	今日も元気に登校ですよ〜夏休み終わんのはやいんだよ〜早稲田死ね！
1	@keikun_b19 うん。笑 いや、早稲田はまだ夏休みだからいいなーって
0	TL読めって思ったけどあっ…ってなった
0	ざんふぁぼ禁止だめ
-1	ざん気持ち悪い。
0	@keikun_b19 出た〜まさこのこと早稲田生と思ってる勢だ〜
0	えっ
0	本田雅人〜(((o(*ﾟ▽ﾟ*)o)))
1	BGMがsmappiesで良い感じ
1	JART楽しかった〜うちの後輩で座席3列分埋め尽くしてた〜そんなに本田雅人が好きか〜
0	@Rina_x_x_ そう、後姿発見したけど忙しそうだった…(´･ω･`)（笑） お疲れさまですー！
0	たもん君お手伝いがんばって！笑
-1	スペ語授業で見せられてるビデオのギターのピッチが悪くて気持ち悪い やめてほしい
0	@drive_drama だめですよ！！！
0	@aroat_flies ん（＾ω＾）？
0	え、そんなあるっけ
0	@Zhenya028 @aroat_flies え？
0	@pater_nalism @C_sa__ @t_dimension31 私も！
0	@C_sa__ ありがとう〜！
0	Domingoなんて楽譜あったのかwわら
0	ああ〜なんかわけわかんない誤植…
0	いやああ誤植ツイートはふぁぼらないで恥ずかしい〜
0	@pater_nalism そうだっけ！
0	ますおにファンがついてんのが未だに違和感あるよレアル先輩は。
0	@haru_tal03 そういうもんなんだろうね（笑） どうですか一個上的にはパルメザン先輩！
0	@jojojojojojooo 出たー押入れ！！まぁ、しゃべらなければ…？笑
0	@haru_tal03 ひええ。ぱるちゃん、ないわ〜ないわ〜〜（笑）
0	総じて感想は、現役Twitter利用量すげえなと。時代が流れたな〜と！
0	まぁ説得力のあるお言葉が。
0	@haru_tal03 @723_no いやいや、パート愛パート愛！レアル先輩のますお愛はみなさんご存知のとおりですよ！笑
0	@mc14_ らしいよ
0	ゲーセンの開店待ってる人っていっぱいいるんだな…
-1	一昨日くらい中学の友達と話してたら、唐突に篠原くんに彼女がいるのかっていう話になってめっちゃくちゃ盛り上がったから真相がわかってよかった
0	@groove_yourself まぁ気合いれて成人式くればいいんじゃないかな（＾ω＾）
0	篠原くんがんばって
0	@nakka73 こもれびホールだよ〜
0	ちなみに友達は地元民どうしで付き合ってる人をさんっざんディスってたし3人全員彼氏います
0	@nakka73 ああ〜なるほど！私はこもれびホールの午後の部？のほうに行くよ〜
1	@nakka73 あんまし大きいホールじゃないから出身中学ごとにわかれてる！http://t.co/VbmBbeMetX
1	@nakka73 え！豊島園なの！練馬すご〜
0	@nakka73 やば（笑） あでも振袖でジェットコースターとかいうことになってしまう…？（笑）
0	@aroat_flies さすが！よくわかってるね！
0	空がピンク
0	海鮮飯テロは効くな…おやすみ…
0	31st ai no umi聴いて泣きそうになってる
0	@sambo1584 1GTシャツ
0	@pater_nalism ええ！はや！うそ！
0	やばい！なんか前回の初見も私こんなんだった気がする！
-1	あまちゃんで燃え尽きてた時間が無駄だったのは明白
1	RT @barbiebancock: 【いよいよ明日です！】  9/29(日) @調布GINZ - Jazz &amp; Soul Live   Open 19:00 Start 19:45 一般¥1,800 学生¥1,500/1ドリンク制  ライブの最後には自由参加のセッションタイム…
0	明日ライブ出ます〜！
0	ぎゃるばん！
0	@Swordroot_M わりと加入したてだよ〜ギャルバン(((o(*ﾟ▽ﾟ*)o)))
0	@shivasho0507 それこれからだよ〜10月にやるよ〜
0	@shivasho0507 びっくりだよねまさかだよね（笑） がんばります（笑）
1	RT @barbiebancock: ライブ始まりました！対バンの中川重輝バンドさんです。 http://t.co/DvhrC74aUc
0	@Azisai_park 吹くよね
-1	@Azisai_park ほんと恥ずかしい…私は悪くない…
0	@k_c_8 無茶振りしてごめんねーめっちゃよかったよー(((o(*ﾟ▽ﾟ*)o)))
0	@k_c_8 ブラスでちゃんとしたちきんを教えてあげてくださいw ほんとありがとね！がんばろうね！
1	ライブ終わり！楽しかった〜
0	高2の後輩をギンズセッションデビューさせたのが本日最大の収穫ではないかと思います！！！ http://t.co/CNPrg1DRah
0	カマンベールちゃんが24先輩との共演をはたした写真
-1	@Maabou102 遅くまでごめんねーありがとう！
0	@ampoty_humpty ありがとうございますーRUIDOのほう来てください笑
0	@Zhenya028 いや、偶然かな？たぶん（笑）写真はチキンやってるとき
0	@gtnao あーいや、出演者とかお客さんでセッションタイム設けただけ！笑
0	@haru_tal03 わかるめっちゃわかる
0	@haru_tal03 私はオレンジカーディガンが着たかったけど必死でこらえてた
-1	寝坊したし頭痛い
1	OBパーティ選曲懐かしくて楽しみ
-1	もう10月だというのに今月に入ってから6カ所ほど蚊に刺されててつらい
1	@HONDA_27 なんかもう、なんなんですかね…（笑） 虫除けもほぼ効果なしで。どうしたらいいですか？w
0	ジョナサンでほんだまさと
-1	下の前歯一本だけ痛くなってきた。特に何もいじってないのにまだ動くのか〜
0	塾帰りみたいな出で立ちの少年が教科書片手に電車の中で暴れまわってる
-1	車両間の扉の間がお気に召した模様 危ないよ
0	ああ〜爪折れたよ〜もう〜もう〜…
0	前撮りまでに美しい爪をつくる計画が…くそう…スカルプしてやる…
0	@pater_nalism いつだっけ
0	@pater_nalism ああ、行けないわ…笑
0	@pater_nalism 高いんだっけ。すまん（笑）明日本番で明後日矯正だわ（笑）
0	※東京ブラススタイルのお客様です
0	やだな…恥ずかしすぎる…
0	@Rina_x_x_ ごめんなさい全然関係ない（笑）
0	@ampoty_humpty え！
0	おおお、隣の人ポケモンやってる
0	ひええバトル画面やべえ〜
0	ほしい…
