1	@sesame_clover  べつに安もんだからいいよ べつに気にしないし、べつにショックじゃないよ べつに悲しくないし べつに安もんだからいいよ
0	😎🕶🎸
0	MIDIキーボード欲しいなあ〜。
0	@rumor13579  （´-`）.｡oO（作るのも興味あるけど、アレンジがやってみたい
0	@rumor13579  なんにも環境整ってないからそっからなんよね〜(´･ω･`) まだパソコンしかない笑
0	@rumor13579  うむ(*ﾟ-ﾟ)
0	@rumor13579  おおお、ぜんぜん分かんないから頼りになる(*ﾟ-ﾟ) むっちゃ欲しい(*ﾟ-ﾟ)
0	@rumor13579  ほうほう、参考にする！
-1	どちゃくそ甘い洋菓子かどちゃくそ甘い和菓子食べたい
-1	なんか買いいこ≡┏( ^o^)┛ あと大嫌いな証明写真とりいこ≡┏( ^o^)┛ やだ≡┏( ^o^)┛
0	トレンチ 証明写真いやだ https://t.co/qS8WQx3vwr
1	すごく良さげな紅茶を買った 部屋片付けて淹れよ≡┏( ^o^)┛
0	それじゃ、次の曲きいてくれ！！！！ https://t.co/70OhdKQLk5
0	増えた https://t.co/Ji6BkC3zMP
0	@mahi57m バレたか😎😎
1	@mahi57m  わー！おめでとう！ とーまおっきくなったなあ(*ﾟ-ﾟ)！
1	どちゃくそ可愛いヴィヴィアンの腕時計買った💫 早く届かないかな〜💫
0	米津玄師様がハチ時代の曲をセルフカバーするアルバムをください 需要ここにあります
0	来週末は東京〜んんん〜😎
0	@SongLiar  米津玄師様のリンネが聞きたすぎる ライブではパンダヒーローとかマトリョシカとかはやってたから可能性あると思いたい
1	昔通ってた小学校に仕事に来たけど懐かしさで死にそう
0	世界一受けたい授業ありがとう結婚しよう
0	@mana_2kid  んーっカラオケ行きたいねえ｡ﾟ(ﾟ＾ω＾ﾟ)ﾟ｡♡
1	お酒飲んだ後のウーロン茶とバニラアイスってなんでこんなに美味しいんだろうね お酒強くなりたかった
0	@mana_2kid  まなの優くんも聞きたい｡ﾟ(ﾟ＾ω＾ﾟ)ﾟ｡！
1	@gahao1028  しぬほどうらやましい！ 写真いっぱいください！ たのしんでください！！
0	自分めっちゃ褒めたい タワレコ予約できた褒めたい
0	@Your2116 よくやったな！！！！！！！
0	@Shiman_chuu  今週と再来週いくよ〜！ 東京住みたい(´・ω・｀)
1	@SongLiar  18話かわいいもうみんなかわいい
0	@SongLiar  目が笑ってなさすぎるドライモンスター
0	@Shiman_chuu  うん！土日！( ੭˙꒳ ˙)੭
0	とりあえず再来週のライブでは鼻血吹いて倒れる予定です
