0	@moriko1224 12-24に入ってから100ポストに到達しました！ (現在およそ103ポスト)
1	@MichiruAaa あつまろおおおおおおおおおおめりくりいいいいいい
1	@akb114511810 (ともきも早く太れ)
0	@tigers_nk0507 かわいそう
1	@akb114511810 いいよもっと
0	24日そろそろ終わっちゃうんですけど、ほんとに祝ってくれたみんなありがとうございました！！！(;_;) これからももりこをよろしくお願いします(;_;)
1	これから1年のもっと色々な人に出会っていければいいなって思う！ もっと積極的にイベントに関わって、人と関わってっていきたい！
0	@JmEexVl8zoqGfBp たまき先輩ありがとおおおおおおおおたまき先輩の一旦のラストライブバイトでいけないけどがんばってええええええええええええええ(;_;)
0	@22239abr みなみ先輩ありがとうございますうううううううう٩( 'ω' )ﻭ メリークリスマス*\(^o^)/*
0	RT @murakyamikyami: 間違えたもりさん誕生日おめでとうしね https://t.co/yzNcqBjHjB
0	@ch1c4c ほふたろうwww ありがとwwww
1	@ch1c4c 流石だよほふたろう
0	@sfu2taz ありーくりすます！ がんばるよ就活！！
1	@akb114511810 たんじょうびおめでとおおおおおおおおおおおお19さいいいいいいいいいいいいいいいいいいいい
0	@moriko1224 12-24のポスト数：118 (うちRT：2)
0	@memeshe238 ざまちゃんの破片(
0	@ch1c4c DCはまだ続きそうなのか
0	@ch1c4c 草生える
1	@ch1c4c 運営さえ良ければ良ゲー
-1	@ch1c4c もったいない
0	@ch1c4c ほふたろうブチギレ
0	@ch1c4c おめでたやん
-1	@memeshe238 かなしい
0	@ch1c4c ()
0	@ch1c4c あぁ、、、
0	@ch1c4c いよいよか、、、
0	@memeshe238 もう終わったけどね()
0	@ch1c4c みんなの心には残った
0	@memeshe238 ざませんぱいありがとうございます
0	@memeshe238 ご飯行こう
0	@moudamedagirl お疲れ様
0	@mifaken3 やめろw
0	@mifaken3 やめような
-1	@9715Natsu むらもとじゃん笑 ありがと笑笑
0	@mifaken3 それはやってこうな
0	@9715Natsu 意味わからん笑
0	@candy_kzm  たきちゃんありがとおおおおあお٩( 'ω' )ﻭ
0	@moudamedagirl バイトの忘年会でした笑
0	@nooya0126 @dayoon_akihiro 俺も♡
1	SHANKの新曲まじで良き
0	@nooya0126 @dayoon_akihiro (ΦωΦ)フフフ…
0	@nooya0126 @dayoon_akihiro 離脱できたら勝ち(  ˙-˙  )
0	@nooya0126 @dayoon_akihiro 駆逐しよう
0	@nakasss_uw 余裕でアウトで笑うんだけど ありがと😊😊😊😊😊
0	@kkkkknnnnn415 間に合うとは一体(  ˙-˙  ) けんうありがと😊😊お前ちょいちょい食べに来てるらしいな笑
0	@kkkkknnnnn415 余裕でしてるわ笑
0	@kkkkknnnnn415 五郎丸笑 似てるか？笑あの身長高い人よ笑
0	@kkkkknnnnn415 明日言っとくね(＾ω＾)
1	@kkkkknnnnn415 大丈夫だよ😊
0	@nakasss_uw @kkkkknnnnn415 飲みな行こうよ
0	明日なんか撮ろう
0	撮りたいのいっぱいあるなー
1	ベースでもいいな
0	@moudamedagirl らしいとはなんだしw
0	@candy_kzm もりこは暇人だよ(  ˙-˙  )
0	@candy_kzm いや寝れんかっただけ笑
0	ふあああああああああと6時間とかしたらばいとかああああああ
0	30日にめぐさんに会いに行くからそれを楽しみにバイトするしかない
0	めぐさんほんとツボ
0	@moriko1224 12-25のポスト数：45 (うちRT：0)
0	@candy_kzm ちゃんと寝たよ笑
0	バイトでクリスマスおわり！
0	クリスマススペシャル https://t.co/Dc8etyIFxP
1	やりすぎ() たまご3つは多いよ(；・∀・)
0	@pinyanyas2 当店自慢の豚骨魚介のつけ麺です(＾ω＾)
0	@pinyanyas2 食いしん坊()
0	@pinyanyas2 今日は作ってもらったよ笑
0	明日はなんもないからなにしよー
0	動画にゲームに写真整理に払込みに＼('ω')／＼('ω')／＼('ω')／＼('ω')／＼('ω')／
0	@dayoon_akihiro そうだよ
0	@12Miiiyu おめでと！
-1	うさまるうううううううううかわいああああああああああ＼('ω')／＼('ω')／＼('ω')／ https://t.co/H04xzF871t
1	羅針盤弾くのくそたのしい
0	@shu915cf それ以前に音がぶれすぎたから消したわ
0	@moriko1224 12-26のポスト数：16 (うちRT：0)
0	風つよない？
1	@Zawatorute 強いよ何言ってるの
1	@mnm_ymd つよい
1	@Zawatorute 大丈夫？
0	@Zawatorute 許してやるよ(＾ω＾)
0	最近寝る時間がこの時間になってる(ﾟ_ﾟ)
0	ソトの空気吸ってる
0	@moriko1224 12-27のポスト数：8 (うちRT：0)
0	最近バイト入ってキレそうになるからカルシウム足りてない(
0	バイトおわ
0	@moudamedagirl 酔ってたな
0	@kowamasa あり
0	@_wh1tecat ありがとー
0	最近寝付けないよほんと
0	いつも寝るの4時とかだよ
0	くそって感じ
0	ざーちゃんころすぞ
0	あといぼ痔になったかもしれないこれ
0	@kkkkknnnnn415 @5shuya しね
-1	RT @hamakei: ▽馬車道に「日本酒セルフSAKE SPOT」　100銘柄が飲み放題 https://t.co/tWvEky0r3w #横浜 #yokohama #日本酒 #飲み放題 https://t.co/n3rV5HZqCs
0	@Scottie_you おっめっでっとっう
0	@Zyun_Soup 自分を捨てな
0	@Zyun_Soup じゃあしね
0	@ss8_pm かほやんが？
0	@zawa_rad 全盛期の俺
0	@Zyun_Soup じゃあしぬしかないね
-1	@zawa_rad 5はしんどいよな
0	@Zyun_Soup そういうこと
0	@Zyun_Soup きm
0	@ss8_pm おっさんじゃねぇかwwww
0	@Zyun_Soup へい
0	@ss8_pm 気張っていこうな
0	@kouichi_kato79 SHANKとてんふぃみるのね！！！！！
0	@kouichi_kato79 ハマれ(＾ω＾)そして、メロコアポップパンク沼になれ(＾ω＾)(＾ω＾)(＾ω＾)(＾ω＾)(＾ω＾)(＾ω＾)
1	@kouichi_kato79 locofrankとHawaiian6川島先生大好きだから聞こうな(＾ω＾)
0	@kouichi_kato79 locofrankは俺はハマってしまったよ(
0	@kouichi_kato79 聞いてみて
0	■さりな■でどうですか
0	@moriko1224 @laser_SK @JP_DCEsarina @so__hotter
0	つまんなかったごめんね
0	┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌┐('д')┌
-1	@laser_SK @JP_DCEsarina @so__hotter ひどいやっつけ感
0	@Kaori_Harapeko
0	@setteriine1023 お前4日前だぞありがと
0	地震やで
0	@setteriine1023 へーそうなんだところでところてん？
0	@setteriine1023 わろたwwww
1	@mnm_ymd @hazzieone いや大丈夫
0	@T_E_R_A_O ばーい(爆発音)
0	@hazzieone @mnm_ymd (  ˙-˙  )？
0	@T_E_R_A_O 草 がんばって池沼客を相手するんだよ
0	@T_E_R_A_O 次の学校が楽しみだァー
0	@mnm_ymd @hazzieone ( ´ﾟдﾟ｀)ｴｰ
0	@T_E_R_A_O わかる
0	@Zyun_Soup おい引きこもり！
0	@hazzieone @mnm_ymd そーだそーだ
0	@hazzieone @mnm_ymd  影1球2だろ
0	@Zyun_Soup そんなほざいてるひまあったらミニ四駆走らせましょーね
0	@mnm_ymd @hazzieone 1人歩きしてる
-1	@setteriine1023 うるさいちんげ
0	@Zyun_Soup 年明けだな
0	@mnm_ymd @hazzieone 俺
0	@T_E_R_A_O やばいもん
0	@mnm_ymd @hazzieone そう思ってるうちが花
0	@T_E_R_A_O バイトと家の往復
0	@mnm_ymd @hazzieone どろんこ
0	@mnm_ymd @hazzieone はいりなよ
0	@setteriine1023 ブーメランおつ
0	@mnm_ymd @hazzieone そうな
0	@takuto1228boozy 誕生日おめでとおおおおおおおおおおおお
0	@setteriine1023 ハハッきもしね
0	ほんとおしりいたい
0	何があったの
0	@moriko1224 12-28のポスト数：66 (うちRT：1)
0	@setteriine1023 おうまってるね
0	@setteriine1023 ここは日本だよ？何言ってるの？
1	@setteriine1023 俺はゴージャスに生で煽られたことある人間だぞ俺を崇めろ
1	@setteriine1023 よかろう
1	@setteriine1023 スマホゲームのフェスいったらゴージャスがいた
0	どっかでアコギコソ練したいな
1	@setteriine1023 すごい負け方したら逆にすごいよwwって言われた笑
-1	@setteriine1023 おじさん眠いから寝るね
1	@hiro_BMW ひろき兄さん連れてって(
0	寝よう、、、
0	@hamatsunorin いやおやすみ
0	@hamatsunorin ないですww
0	@hazzieone ん？
-1	@hazzieone たかだはきつい @Zyun_Soup
0	@Zyun_Soup @hazzieone 全部
0	@Zyun_Soup @hazzieone  全部
1	@Zyun_Soup 風が強いからたかだのズラ取れないようにな🖕
0	@Zyun_Soup へ？
0	@mnm_ymd 同じ画像を何回使うの
0	@Zyun_Soup 植毛？
