1	今日は大好きな大好きな人の誕生日。 伝わってるのか、伝わってないのか…  叶わないかもしれなくても、自分の気持ちに嘘がつけない
1	何これ可愛い！欲しい♥︎RT @ANNASUI_japan: エナメルのベルトには、ローズやツタを型押し。フェイス部分にも、ローズやバタフライを散りばめた http://t.co/Ywwdd66HTj オンラインショッピングはこちら→ http://t.co/DBHJCrEgG2
0	なんかiPhoneやっと機種変したら、アイコン変えられない(°_°)
0	衝動買いしたやんか。 http://t.co/AdSdLPd43W
1	@sachie_rxc ネイル素敵ですね〜(｡•ㅅ•｡)♡ フォローさせて下さい(੭ु´͈ ᐜ `͈)੭ु⁾⁾
0	(੭ु´͈ ᐜ `͈)੭ु⁾⁾(੭ु´͈ ᐜ `͈)੭ु⁾⁾ ワクワク、わくわく(੭ु´͈ ᐜ `͈)੭ु⁾⁾
1	長く関係がかわらないとさ、踏み出すのがむずかしーの。 誰よりも大好きなのに、どうして伝えられないんだろう。 笑顔が大好き。 あなたの笑顔があったから、今まで生きて来られた。 人を幸せにすることなんて、ただの幻想だと思ってたけど、ようやく信じることができたのに。 10年経った今も。
0	忘れたことなんかない。 忘れられない。 きっとこれからも、あなたが支えです。
1	RT @duffycafe: 100均のANNA SUIもどきのコットンケース*ଘ(੭*ˊᵕˋ)੭* ੈ✩‧₊˚ かわゆす♥︎ http://t.co/dgXUGhAbxT
-1	エアコンつけてもさむい( •́ㅿ•̀ )
1	プライベートの知り合いに秘密で始めたアカウント(°ω°) 思うままつぶやけて楽しい、のだ。 それだけ普段本音が言えない、のかなあ。 よくないのかしら。
0	休憩室満員すぎる…( •́ㅿ•̀ )
0	おなかすいた。 なんかたべよっと。
0	なんか、ぼーっとしたい。
1	かわいーい(♡˙︶˙♡) http://t.co/ZLT8eH1C5G
1	なにこれ美味しい(∩´｡•×•｡`∩)♡ http://t.co/NvdR0HHSJd
0	我が家のドア*ଘ(੭*ˊᵕˋ)੭* ੈ✩‧₊˚ http://t.co/HBngee1OK3
0	http://t.co/fmiKJz16Ib
0	なんか、シュール（笑） http://t.co/UpvzCAJzzM
0	RT @usahya: こちらうさぎ一等兵！応答せよ！\ﾋｬ—!/
0	アラジン、ミュージカル化かぁ(｡•ㅅ•｡)♡ たのしみ(∩´｡•×•｡`∩)♡
-1	あぁ眠い……&gt;_&lt;…
0	十三駅ヤバイ((((；ﾟДﾟ)))))))
0	@sachie_rxc かわいい！( ´ ▽ ` )お風呂嫌いなのでしょーか（笑）
0	WOWOWでムーランルージュ！(♡˙︶˙♡)
0	RT @disney_maniac: 2014年3月14日に公開される『アナと雪の女王』から、史上初のダブルヒロインとなるエルサとアナをイメージした指輪です💍❄ アメリカ興行収入はディズニー史上ナンバー1を記録💖ラプンツェルやライオンキングを上回る大ヒット中です💞 http:/…
0	まだ開けて食べる勇気はありません(´･_･`) http://t.co/hOZ47rfDS6
0	@sachie_rxc 疲れがたまったりストレスが溜まってくると、ついついわさビーフに手が伸びますが…何を血迷ったかこちらを買ってしまいました（笑）
0	まず20にアナをみにいって、21は神様のカルテにしよっと(｡•ㅅ•｡)♡
0	@sachie_rxc ですね！ 新感線のシローと同じです*\(^o^)/*
1	アナと雪の女王みにいってきました(♡˙︶˙♡) 字幕がよかったけど、3Dしかやってなくて断念…(´･_･`) イディナ〜！！
1	@sachie_rxc なんだか、すごいですね。 見習わなきゃなぁ(´･_･`)
-1	わかってた。わかってたよ。 本当に好きだと思える人じゃない人と付き合ったりしたからこうなったんだよ。 自分に向き合わなかったから。  私が悪いんだけど、苦しいんだよ。
