0	世界野球のcmに坂本写ってる！！！
1	まつよーがリア充まであと418秒 #リア充になれるまであと何秒 https://t.co/oZY4Dn7DGm あと7分ですね^^*
0	お気に入りが♡になったんだね
0	世界中の布団かき集めてみたい
0	@sumotoki これホラー？
0	頑張って起きたけど今日土曜か
0	私が作った Bioweapon の まつよー が 615 日で世界を破滅へと導いた！ #PlagueInc https://t.co/dtHbGQHEdu
1	あーやばい世界野球早く見たい
0	見れないじゃん明日塾じやん
1	坂本ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! 坂本かっこいいよ！！！！！！！！！！ マジイケメンｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! やばいやばいやばいやばいやばいｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!
1	もうほんとさすがのキャプテン。 かっこいい。 やってくれると思ってた。
1	いやぁほんと今日の録画しといてよかった。 後で見直そ。
1	やばいよ本気で坂本きょうどした？ うち見てるから？え？そういうこと？
0	#侍ジャパンMVPは誰だ ファインプレー＆ホームランで二打点だし坂本。
1	ほらまた坂本安定坂本。
1	坂本ぉぉぉおぉぉぉぉぉあお！！！！！！！！！！！！！！！！！！！ 山田よくやった。
-1	やべえふくらはぎ切った超痛い（） 出血（）
0	三角チョコパイ復活ｷﾀ━(ﾟ∀ﾟ)━!
0	@naoto7010pop 声出してワロタwwwwwwwwwwwwwwwwwwwwe
1	今は健康だけど突然来る謎の鼻詰まりとくしゃみをどうにかしたい。
1	音楽？あぁ、大丈夫だよ。過去問やったし( )
-1	RT @agatabot: 几帳面と思われるがそこまで几帳面じゃない/変な所几帳面/時間に間に合わないと鬼のようにキレる/嫌な事を根に持つ/A型はA型と接するのが一番面倒/片付けはなかなかやらないがやり始めるとA型発揮/でも早く終わらせたい/気を使わなくていいとこで無駄に気を使…
-1	(んなプルだのリカバリーだの理屈っぽいこと考えながら泳いだことなんて一度もないわ)
0	この家で熱唱してた時に親が帰ってきて気づかなかった時の心境や如何に。
0	#似てると言われたことのある有名人を晒す https://t.co/9di9AKHjDu
0	しかもなんですか満塁！？ 何が起こった()
0	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! 秋山すげーーー！！！！！！
0	いけるいける！！頑張るんだ日本！！
0	中田ｧｧｧｧｧｧｱｧｧｱｧｧｧｧｧ!!!!!!!!!!!
0	(´；ω;.:...
1	八王子いきたくないいいいいうあわあああたあああ
1	ここ2日で、世界は広かったんだなということと、人間の原点というものがわかったような気がしました。。 世界って、広いんだね。
0	あっぶねぇぇぇぇぇぇぇぇぇぇぇwwwwwwwwwww https://t.co/fJVjr4O55V
0	中島くん…… https://t.co/BpM46depvN
0	やり直したいな
1	トリプルスリーが流行語大賞？ いや、すごく嬉しいんだけど、でも使ったのってほんと世界野球の時くらいで( )
0	コミュ障発動中
0	レッツコミュ障リターンズ
0	プルコギってこんなに青々しかったっけ…？ https://t.co/C8hE3LvxD1
0	ポテトサラダ作るの飽きたー
0	@Megumi57309261 なにがかな？？ww
0	@Megumi57309261 え？？絵じゃないの？？(笑）
0	@sumotoki 握手してもらったヤツとかいるの！？
0	疲れた(達成感)
0	何コイツ反則だろ。。 目から汗が。。 https://t.co/wfwOtyvfyb
0	お腹痛いしお腹なりまくるし、これは死ぬわ。
0	@yellowking0617 東京ドームは野球やるところだよおおおおおおおお！！！！www お疲れ様です←
0	やばい左腕ヤバイヤバイ
0	私が創造した世界。 - Invite (Hard) 99.60 % #Deemo https://t.co/1WyiryJrwz
0	#クリスマスプレゼントin2015 #朝起きたら包装もされずに机の上に置いてあった。 https://t.co/3WX5kbdcDP
0	あのオールスターの画像さ、2014に比べて2015地味だなって思うわな() いやそれは2014がすごかっただけかもしれんけど
1	プライベートな場？？？え？？やばくね？？ って思ったけどうち時々手料理載せてるから大丈夫だね() https://t.co/59DNgP0mpe
0	やば年賀状確認すんの忘れてた
0	くるぞ……
1	これ目当ての人多いんだろうなw
0	μ's生歌だったとはw
0	あれ？パクか。
1	やだもうほないこか可愛い←
0	ねばーるくんwwwwwwwwwww
0	関ジャニ∞ｷﾀ━━━(ﾟ∀ﾟ)━( ﾟ∀)━( 　ﾟ)━(　　)━(　　)━(ﾟ 　)━(∀ﾟ )━(ﾟ∀ﾟ)━━━!!!
1	丸ちゃんかっこいいよ(≧▽≦)
1	たかみな嬉しいやろうなぁ(´・ω・｀)
1	ラスボスすげぇ……見てよかった。 https://t.co/HxsYgXqt9g
0	小林幸子パワーやろwwwwwwwwwwwwwwwwwwwwwwwwwwww
0	.*･ﾟ　.ﾟ･*.ことよろin2016.*･ﾟ　.ﾟ･*.
0	初詣わずー！！ 思いっきり人来ないと思って絵馬に志望校と名前ばっちり書いてきた←  恋愛:再出発せよ。 https://t.co/oMiJHJ4VCs
0	@tomoe0622884 家族もみんな「うん…wほかのこと頑張りなw」
-1	お父さんが運転ぶっ飛ばしすぎてて怖い誰か替わって
0	わたしの心は27歳、あなたの心は何歳？ https://t.co/I0KlQFaxDL #NLN  平均5歳か…上げちまったな。
0	まじ！？彼岸島続編！？ (ﾟ∀ﾟ)ｷﾀｺﾚ!!
1	やっばいな。銀魂のMMDとかもろもろやっばいな。 トシかっこよすぎかってん。
1	メンタル診断書 - まつよーさんの診断結果です。 https://t.co/DuDtxhLkLz #vonvon_jp #メンタル診断書  あれ？ただの変態じゃね？
0	やばい書き初めしただけで震えが止まらん_:(´ `」 ∠):_
1	やっぱ調布駅の駅メロは可愛いと思う。
0	フルーチェ食べたい
0	文化会館から少なくとも小学生じゃない演奏が聞こえてくるんだけど会場間違えたかな()
0	あ、違う、開場時間１時間後や
1	土方さん…！！土方さんって！！！！ シリアスシーンで！！！！！ やべえ興奮して眠れねえ つかなにあの局長副長の総悟見てニヤッて！！！！！ 来週早く来い
