0	テレビで写るとこにいてね。“@Ike3204: あと1時間したら家でるつもりだから少し弱まらないかな”
1	ロンドン行ってから一年か、早いなぁ
0	@Ixscream なんのユニ？
0	@ayu_1984 お互いに勉強しな！
0	@ayu_1984 何故日本にいるの？
0	@ayu_1984 訳が誤訳の可能性もあるから、仲良く^_^
0	たちなおれない
1	あの人はあのままでいいのかな。人の心配いらないけどさ
0	@Ike3204 内輪ネタです、さーせん汗
0	アメリカンホラーストーリーのS1の9話だけ、ちゃんと録画されてないw 困ったw
1	new normal最終回見た、打ち切りが決まってたのか、やっつけ仕事な最終回だった。 30分で見やすいしもっと見たいし、gleeもこんな感じでやってた方が良かったなぁと思った。
0	わけわかめ http://t.co/IKougQ1TLW
0	@rain__bee リアルで、
0	@_mercimaico Jりーぐもみようよ！(j2)
0	@ayu_1984 誰か足りない気がしてたけど、阿部サダヲか！！w
0	@rain__bee 脱げ
-1	@mikaa_aanchan 離れたく無い
1	J2でよかったかも、って思う位の改悪だよ。#2ステージ制反対
0	だからなんなのよ、 ド軍の契約を問題視 了解得ずにと日本野球連盟｜ニュース｜スポーツナビ http://t.co/M5UBoqCMyZ
0	ncisもs6まで見てしまった、まだまだ先が長い
0	@aamaliyahs THANK you from japan!
0	@aamaliyahs do yo know,anything about japanese tv program. actor .actress,etc...
0	@rain__bee （全裸で）
1	@GO_LAST_HEAVEN 懐かしい...
0	@arashi5jun830 乗るかい？
0	@rain__bee （全裸で。）
1	カズぅ... 05年みたいだな... その後ビールさんが来て、懐かしいなぁ
0	ネタにマジレスされてしまった、カッコ悪い
0	@mikaa_aanchan 君にあいたい
1	@_mercimaico よかった。
1	@_mercimaico 大丈夫
0	王将いきたいなあ
0	今のはともかく、脱ぐから...
1	嬉しい
1	@ikedole はげしく同意。だけど杉山より調子が良くないと使わないと言う姿勢は守って欲しい。
0	今シーズン、もう一回行きたいなぁ...
0	札幌は勝ち続けるのは前提で、ガンバと神戸にも突っ走ってもらわなきゃだな。
0	@readytoriotxxxx what happen?
0	日本（道内）のスポーツマスコミは嫌い
0	@_mercimaico j2も
0	ジェフ負けか。 最高のパターンだな。
0	@ayu_1984 なにやらかした？
0	@ayu_1984 ひとまず、訳をはなす
0	@readytoriotxxxx i love you!
0	香川照之のコラのおかげで半沢直樹みたくなった
0	RT @jsgoal: 【福岡】 アビスパ福岡が株式会社 盟主とサポートファミリー契約を締結しました！ http://t.co/ul5lBPWZhf #avispa #jleague #j_toku #サッカー
0	@ayu_1984 嫁
-1	“@rain__bee: RPG職業適性診断・アマバチ 勇者・お荷物 魔法系・お荷物 回復系・不向き 武器系・不向き 格闘系・お荷物 盗賊系・適職 遊人系・それなり 酒屋・神 杉本・龍一  http://t.co/T4hAWqCRTN (酒場スタッフ)”
0	@mikaa_aanchan なあに
1	石井ちゃん復帰は嬉しい
-1	@mikaa_aanchan さみしいね
0	映画館がすき
-1	あまちゃんが無い朝はさみしい。  杏がかわいそう
0	@Ixscream すいません
0	@mikaa_aanchan 行こうか
0	@Ixscream ハアハア
0	@ayu_1984 しよっか
0	@ayu_1984 すいません
0	大宮はこのままだと降格があり得るのか、湘南頑張れ。
-1	glee s5の初回視聴率が酷いな。 s6を待たずに、フィナーレを迎えちゃいそうだな。
0	@Ixscream 金太郎池って？
0	千葉は繰り返してるな
0	@ryuusibunn ゲーフラのアップは？
0	クリロナみたいだ
0	@realism_no_yado 着てない...
0	@ryuusibunn 見れました、札幌じゃないのに、色は赤黒なんですね！w
0	イライラする。 暫く禁酒だから深酒してやる
0	@Ixscream ?
0	@Ixscream なんの仕事？
0	@Ixscream 何屋さん？
1	アメリカンホラーストーリーs2も、完了。個人的にはs2が好き、s3の放送はいつになるかな。
0	csiシリーズも見て見たいが、本家、マイアミ、nyとあるからなぁ。まず24かな。 バーンノーティスも気になる
0	@GO_LAST_HEAVEN ウエノさんて仕事なにしてるの？ラジオキャロライン？
0	@GO_LAST_HEAVEN あー、そだそだホソミンと一緒だったんだ。思い出した、ありがとう。
0	やばい10月だ、そして父になってしまう。
0	@RUM_FREAK マイアミを見る前に、本家を見るからまた収拾がつかなくなると言うw NCISもLAが見たかったけど、本家の中毒にw
0	あれから6年かぁ
1	@GO_LAST_HEAVEN すごくわかります。
-1	寄り道の途中入社から、まさか6年後も今の職場で働いているとは思わなかったし、家庭やもうすくわ父になるとは思わなかった。 幸せな今でも、あの悔しさは決して忘れられないのだが、子供の為にも人を許す事を示さなければ未来が無いよね。
0	ちょ
1	能年ちゃんかわいいなぁ
0	@Ike3204 いきますか
0	@Ike3204 yes!
0	@Ike3204 らじゃ
0	mixiの最期は閉鎖なのかな
0	ごちそうさんは、お腹すくから見ないw
0	@pyro_canatin なぜ、今更このドラマなんだろう
0	@rain__bee すきです
1	ミスチルいいわ。
0	@_mercimaico さあ、jリーグも
0	ライブハウス行きたい。
0	スキャフル見たい。
-1	@rain__bee ダメ、ゼッタイ！
0	@GO_LAST_HEAVEN あのバンドって？
1	@rain__bee 好きだ
1	何が幸せかと問われたら、定義は難しいが。 あんな表面だけで、後に残らないことをしていて幸せになれるのだろうか。
0	@RUM_FREAK ここにはいない人だよ。
1	jack johnsonはやっぱり良い
0	@rain__bee http://t.co/aboHRghoPg
-1	コンサ負けるし、ヴェッテル空気嫁だし つまらない日曜だ
-1	FIAはニューウェイを禁止にしろ。もしくはFIA側に引き込むか。  顎時代並のつまらなさだ
0	@Ixscream まあまあ
0	ライブいきたい
1	最近ビリージョエルがお気に入り。 ストーンズの旧譜をコツコツAmazonで集めている。  おじさんの感覚なのか、社畜になって日々追われアンテナをはれなくなったのか、または音楽産業が縮小しているのか新しいアーで良いと思えるの、プッシュされるのすら減った気がする。
0	ブラフマンも山陽道で事故ったんだよね
0	@Ixscream どうした？
-1	へんに意識しすぎて排除するからいつまでもダメなんだよ。 大人になれよ三井って感じ
0	帰りたい
0	@_mercimaico コーンサドーレ
0	今位の時間まで仕事をしていると、苦痛よりも。頑張ってる自分かっけー！感が無意識に出て割と元気になる。 仕事は結果が全てですがね。
0	鈴鹿行きたいなぁ
-1	アスカはやっぱりねぇ。 言い訳にしか思えない、証拠は無いけど
0	やっと届いた http://t.co/i5Jlrz1zz1
0	@pyro_canatin 写ってないか探したけれど発見できずw
-1	テラスハウスほど偏差値の低いテレビはきっとない。
0	テラスハウスで検索すると、ヤラセってでるが、ブックでしょ。
0	さすがに凹む
-1	ああ、ダメだ やっちまった
0	2014年 j2第0節
1	パワスト、月寒とかでやった方がいいよ
0	前園さんの言うとおりじゃないな。
0	RT @fsntweet: 暴行容疑　元日本代表・前園容疑者を逮捕 - http://t.co/0N6Z0KZxpb   　１３日朝、タクシーの運転手を殴ったとして、暴行の疑いでサッカー元日本代表の前園真聖容疑者が現行犯逮捕された。  　警視庁によると前園容疑者は１３日午前９時…
0	@ayu_1984 だれが来るの？
0	昨夜！高嶋兄のデパート物語がスカパーで再放送していた。今だからこそまた続編やらないかな。 高嶋兄が出世して云々と..
0	違う意味でチャングンソクのゲームが気になる
0	酒飲みたい。
-1	好きなように生きてるくせに、都合悪い時だけ辛いとか言うな。 あんたは病気じゃないから治らないんだ。
0	http://t.co/MUGtFldfyC
0	http://t.co/XLk0HML5P2
0	http://t.co/g4iT4c5uAv
0	キッス目当てで、久々にmステ見てる。
0	@RUM_FREAK もう用はないw
0	#earthphoto http://t.co/r5zTavMEuc
0	#earthphoto http://t.co/Hb1dgIeNyE
0	#earthphoto http://t.co/rChERhjRte
0	#earthphoto http://t.co/qkNjFZO247
0	kissのメイクしてみたい（閣下でも可）
-1	@readytoriotxxxx 縦線だけだから、、、 やっぱり自分の殻を破るために無理したいw
0	@exdsy2faen 休肝日ですね
0	岡山引き分け、緑負けか。 神戸頑張れ
0	次節から、京都、千葉、神戸と最初からブックがあるかの様な日程だな。
0	@realism_no_yado 画像を貼らずに、呟くとはw
0	@Sean_Buxtonzz  hot,topic in japan!
1	NCISくっそ、面白い。
0	@GO_LAST_HEAVEN アーティストがいませんからね。
1	@rain__bee 好きです
1	@exdsy2faen いいなぁ、のみたい
0	@exdsy2faen まだだよ、産まれまで禁酒中w
1	@exdsy2faen まあねー^_^ 祝い酒が早くしたい
1	@hi_103 うっちー好きだったんですか？
1	サカつくやりたいけど 確実に家庭崩壊する
0	パワスト行きたいなぁ、いけないけど
1	@mikaa_aanchan いいよ
0	@mikaa_aanchan ないなー。もうすぐあるけどね！ なんかあった？
0	@rain__bee きくちのわなだ
-1	芸人7人いても、あきちゃん拾うの大変だな
1	@mikaa_aanchan 早ければいますぐにもくるよ！ だいこん何してたべた？
0	予定日がせまって、嫁より私の方が落ち着かなくなってきた。
0	@mikaa_aanchan すきです
