1	参謀たる者、たとえ剛直であっても感情を表に出してはいけない。
0	まずは文若(荀彧のこと)のような人材が欲しい。
-1	三国志の名軍師といえばまず賈詡が挙がるだろうし異論はないが、彼は処世術に長け過ぎていて怖い。
1	リーダーたる者、部下を差し置いて一番になってしまっていけない。優れたリーダーは自分よりも優れた人材を用いる。しかし、人を見る目だけは誤ってはならない。さらに孤独であらねばならない。自分が劣っているというフリをすることもたまには必要だ。
1	デザイン(デザイナー)っていうワードは誰でも簡単に発したり肩書きとして名乗ることはできるけど、いかにロジカルに創り上げ直感として伝えられるかで明暗が分かれると思う。
0	靴だけじゃないけど、男は全てを黙って見てる。  実はよく見てる！男性が幻滅する女子の靴4つ https://t.co/Du26b8pjz9
1	RT @Ayase_pokemon: 完全に起き上がるまで17年8ヶ月かかりました(๑˘ᴗ˘๑)   http://t.co/4FrR98eNn5
0	RT @yukaron1: Facebook、「ノート」をリニューアル　「Medium」のようなデザインに - ITmedia ニュース http://t.co/7YxjmZ4GDz
1	RT @exmascott: ソーシャルメディア担当の適任者は、デジタルに強い人ではなく、コミュニケーションや人が好きな人にする。 これは真理だと思う。 SNS時代に成功するためには、コミュニケーション能力が必須。 #エクスマ #SNS活用
0	初めてクラウドソージングで受注した！
1	やっぱり文字って凄い！書く人によって伝わり方がガラリと変わる。という最近ライティングに興味を持ち出した自分のひとこと。
-1	眠い。。。
1	今日から変わるよー　ちょっとだけ本気出すよw
0	明日から変わるか今日から変わるかで全然変わってくるよね
0	絶対に負けない。全員振り向かせてやるψ(｀∇´)ψ
1	RT @tabilabo_news: 最新コスメに、恋愛、グルメ。  世界の「美」に関する情報がぎっしり！  公式FBページ「TL Beauty」がOPEN!  #コスメ　#恋愛　#グルメ　#美　#世界  http://t.co/E49GODQKT6 http://t.co/Y…
1	「時代の変化を恐れない女性は、美しい」(TL Beauty)  本当に素敵です。
1	「命を惜しむより身をささげて仁を為す。これが聖人の道です。」(曹操　阿瞞の頃) いやぁ、素晴らしい。三国志演義しか知らない人は曹操の凄さを分かっていない。
1	大好きな言葉 「自分の道は自分で歩きたい！自分の道を歩きたい！！自分の道を歩きたい！！！」(曹阿瞞)
-1	@wktmssk 何かを変えるということだけでも大変なことですが、常に先を読んで常識や歴史、周囲の人々に左右されず自分と部下を信じる姿勢はお手本にしたいですね。
0	告白と成功について記事を書きまーす
0	告白について想い入れがある方はリプください( ´ ▽ ` )ﾉ男女共に募集！
0	メンズファッションにも精通しないといけなさそうだ
0	男性も女性も靴(足元)を必ず見ますよね。見る側も見られる側もこだわりがあったらリプください☆ #靴 #お洒落
0	なんかカッコよく撮れた！ #Supermoon http://t.co/JOwPpaKiLJ
0	@tatsu9933 どういうことですか？笑
0	RT @CANSATSU: 月が変化していく様子です！とても綺麗ですよね(^-^)/  #supermoon #スーパームーン http://t.co/bkz3PVNROV
0	俺履いたら2mになっちゃいそうですねw https://t.co/daYYrPtKqi
0	誰かに見せるわけでもなく地味なことかもしれないけど、これをやるかやらないかで大きく差が出る。  手帳を新調したら、試してみて。夢を叶える小さなコツ | GLITTY https://t.co/Epjh2VWcDC
0	カッコよく輝くスーパームーンと後から気付いた土星  #Supermoon http://t.co/Qw8AvnLOAC
0	靴を見ればその人が分かる。
0	#iphone6splus https://t.co/oU0oxNsZsZ
0	#iphone6splus https://t.co/s0BbMYESjM
0	iPhone6s plusのおすすめケースがあれば教えてくださいm(_ _)m
0	これ買ったよ！  iPhone6 iPhone6s iPhone6S plus 手帳型 ケース iphone5s ケース アイフォン6 Mercury ソナタダイアリー プラス  PUレザー おしゃれ 横開き http://t.co/quqOC5PHsv
1	これは良い！ http://t.co/I38E9NqO35
0	スイスのテレビ局、ニュース映像撮影をiPhone6に全面切り替え！ - iPhone Mania http://t.co/I38E9NqO35 @iPhoneMania_jpさんから
0	テストライティングなのにかなり凝っています。
0	靴って種類あり過ぎて紹介しきれなーい
0	テストライティングやっと終わった〜
0	テストライティングなのに頑張りすぎちゃったんじゃない？w
0	一気に２つも案件受けた自分がバカだったw
0	恋の三大「ing」 Timing、Feeling、Happening 偶然ではない、必然であって運命だと思うんだよね。
1	人生を遊ぶクールな男を目指す方のためのキュレーションメディア「JOOY」にライターとして採用されました！ https://t.co/jFmkAmcxna
0	独立したければ例え自分の主旨に合わなくても何か型にはまるべき。型にハマって教わり、「自分ならばこうする」とはみ出たものが独立した時に活かされる。
0	ここ数日、ライターの作業をしていて感じたことをまとめました。 http://t.co/3DR6aEToYe
0	来週木曜日まで37,000文字以上書きますw 自分には書くスピードが足りないからスピード向上させる！
0	家では仕事しない人だけど今日からやります。
0	【祝 ライター初記事公開】おしゃれな靴でキメる！大人メンズなら覚えておきたい３つのポイント｜JOOY [ジョーイ] https://t.co/pe6RyrHqqL
0	今日は9,000文字書き上げられるよう頑張ります。
0	ユニクロメンズのニットに関する記事を書いていて何故かテンション上がっていますw 特にコットンカシミヤケーブルクルーネックセーター
-1	いつからおしゃれを語るようになったのか自分でも疑問に思うw
0	５年前のGUでバイトしていた頃を思い出しながら執筆中
0	私はメンズの服を女性が着たりウィメンズの服をメンズが着るのが許せない人ですwww
0	元ANAトップCAが見た、一流と二流の「決定的な差」 http://t.co/m0f1vokbfW
1	ポコポコ模様がかわいい！ユニクロ・ケーブルニットで作るシンプルスタイル | キナリノ https://t.co/KI4vX6XZao
0	人のファッションのコーデを解説してる自分に違和感w
1	1記事5000字とかどんな量だよー　俺には1記事1000字が精一杯w
0	未だに3000文字程度しか書けていない。。。この12倍以上書かなければいけないというのにー
0	@5d8c121e57d44bb そうですね！少しずつですがコツが分かってきました！
0	一年くらい引きこもって仕事したい。それが一番効率が良いんだけど、それ以外にも仕事があるんだよな〜
0	やっと１記事執筆完了w 5,000文字キツいです。今日でもう１記事書き終える！
0	メンズ用のアルマーニの香水と言われて思い付く香水ってアクア ディ ジオ オム以外にありますか？
-1	ダメだ、香水全然わからないw
0	10月12日(月・祝) 月3万円ビジネスの実例とコツ＠会津若松 http://t.co/L7N3evpCJa
0	秋冬マストなユニクロのニット！大人メンズのおしゃれコーディネートとは！？｜JOOY [ジョーイ] https://t.co/BLTz3t3hDx
0	iphone6s plus画質綺麗だね
0	アルマーニの香水を語る最後の味付けが思い浮かばない
0	アルマーニの香水、執筆完了！
