0	http://mixi.at/ad1W4YE さよなら茨城(´･ω･`@)!!!
0	ただいま藤沢(*´∀｀)ﾉ
0	せっかくだから平塚で散歩でもしようかなと思ったけど、ギターが重いからやめる←
0	久々にツイッター開いたら ゆうちゃんにフォローされてたよぉ(ノ∀｀#)ありがとう★
0	葛根湯のマズさに若干 慣れてしまった(´･ω･`@)
0	村松さん(*´ω｀*)フォローありがとうございます−♪
0	本人達の知らない所で勝手な噂が勢力的に広まってたみたい(*・ω・*)何をもって｢確定｣だったのか謎すぎて素敵すぎる−笑 とりあえず私はフリーです−(*´ω｀)b+
0	@kanjou_shin フォローありがとう(*´ω｀*)b󾭠
1	実技試験、早く終わってしまえぇ〜(@`･ω･)□
0	エレキコンクール、あと約１時間でリハ〜★みんなで頑張ろう(*´ω｀*)q!!!
0	今日は学校の一部が藤沢のお祭りの出演者の方々の控え室になります□外部の方が400人出入りすることになるから、みんな仲良くしてね□□
0	観たい映画ができた(・・*)
0	やっぱりそうですよね、うん。パブロンも葛根湯も勝てなかった−□37.3度□□
0	明日は６時４１分発の電車!!  あ〜。。。 今年のコンクールも平塚オケのみんなの喜ぶ顔が見たくて緊張する。。。
1	今年も最優秀賞でした□自分の出身教室はどうやらすごいみたいです□落合先生、尊敬してます□お手伝いさせてもらったお茶の水教室も特別金賞でした□よかったぁ−★
0	明日は夜回り先生(水谷修さん)の講演前のBGM演奏です★ 講演聞きたかったぁ!!!!←
0	Ｂ公演の東京公演まであと３日かぁ〜□□とりあえず弦変えた□← 。。。誰か２４日の神奈川公演来てください□
0	東京公演お疲れさまでしたぁ−□なんか、２時間の演奏って あっという間だなぁ−□来週は神奈川公演ｯ!!!とりあえず爪伸ばそう!!←
0	病院わず。２時間イスに座りっぱなしでトランスわず。←　学校行くなう!!!
0	石川町なう(´＞ω＜`@)
-1	藤沢うぃる!!これから重奏の練習×２とライブ館受付!!!!
0	今日は予選会 p(＞ω＜`@)!!
-1	予選会、自分が出た５個とも全部が受かりました!!それによって自分っていう人間のダメなとこが浮き彫りになって なぜだかｾﾝﾁﾒﾝﾀﾙなう、です□でもでも、一緒に演奏した皆さまには感謝してます□ありがとう□本選会もよろしくです□□
1	先生バンドのAKBがかっこよすぎます!!!!!
-1	本選会、５個中４個受かりました□□ｼｮｰﾛは悲しかったなぁ。。。□ってことで、２月５日の春期定期演奏会にぜひお越しください□!!!!
