0	買います！！！！！！＞RT
0	RT @anime_yoyaku: アルター うたのプリンスさまっ イラストの衣装でフィギュア化決定！  #AGF2015 https://t.co/Od512Nn1QN
1	RT @5toki5: オタ恋の成海ちゃんをはっちゃん置き換えて読む簡単なお仕事(  ˆОˆ  )♪
0	今世紀最大に美化していただきました！！今後私のことは成海と読んでください。＞RT
0	RT @yukitock: なんで中野ビール工房行かないの？なんでクッソうまい自家製ビールを狭い店内で作って直接樽から出してくれる中野ビール工房行かないの？どうして食べ物もビールも全品500円均一な中野ビール工房行かないの？なんで中野ブロードウェイのnamcoの入り口から歩いて…
0	@6emu6 すゅごご( ⊙⊙)!!
1	アインきゃわわ！ギャラルホルンの軍服かっこいいなぁ。鉄華団はユニクロ？
1	オルガってなんで頭にブーメラン刺さってるの？すごいかっこいいんだけど(*´ `*)
1	@6emu6 ひぇぇぇ！高級ソフトクリームだ！お昼代だね💸私は金箔を前歯に付けてから食べるー🍦😄
-1	てごにゃんワールドカップキャスター就任おめでとううううう！！！！
0	決勝のオープニングセレモニーにまたNEWSちゃんたち出るかな〜♬
1	RT @MezzoMikiD: 冬に嬉しい ふわふわなドナルド☆ https://t.co/bFUUpozLtz https://t.co/YlRmBoaImT
0	悪行の心当たりがありすぎてwww
0	カンプノウ…？
0	ANTHEMーーー！
0	えっ！？私はメッシより手越に会いたいけど！？
0	てごにゃんの汗はダイヤモンド💎
0	RT @livedoornews: 【紅白からハシゴ？】嵐が「ジャニーズカウントダウンライブ」の司会！ フジで生中継も https://t.co/jNsceRPxG2  今回はKinKi Kidsがスペシャルメドレーを行う予定。京セラドーム大阪で行われるHey！Say！JUMP…
0	RT @minnieohyuu: 「ねぇ、ミッキーあれ見て！」 「え？」 「チュー♡♡♡」 「(ミッキー死亡)」 私も死亡… https://t.co/APTnA8duuo
0	@5toki5 ステキーーー！！！なんてジェントルマンなの！ジェントル運輸！！
0	今日、地元に小栗旬と生田斗真と妻夫木聡と松坂桃李と栗山千明が撮影で来てるらしい！見かけたら自慢して！
1	松坂桃李さんはあくまで噂らしい。普段静かな私のLINEが賑わっててうれしい♡
0	@kapibara0111 そうそう！今日は万代のガストで撮影してたって！あとLOFTにもいたらしいよー！13日までいるみたい。
0	@kapibara0111 はっちゃんが会ってたらもっと頭おかしいツイートしてる！
0	@kapibara0111 なんかるろ剣の監督の映画らしいよー。この前エキストラ募集の案内入ってきてたよね？
1	@kapibara0111 はっちゃんは冷静で賢い子だけど、そんな子が頭おかしくなるくらいって言う例えね！！例え！！
0	@kapibara0111 日曜日の新聞に入ってたような〜私が女優だから来たのかな？
0	@kapibara0111 人よりちょっとクレイジーなだけだよ！あいぼーは気付いてないところが本物だよね！
0	@kapibara0111 来る俳優までは書いてなかったと思う。 えっ？そうなの？今知ったわ！
0	@kapibara0111 語ろうず！あいぼーが真顔で｢どこが？｣って言った私の女子力を見せつけてあげるよ！
0	@kapibara0111 世界中が敵！！
1	@kapibara0111 いつものことだから大丈夫！すごいえげつない質問www多分厚化粧なところだと思う。
1	@kapibara0111 拷問wwwナチュラルに見えるまで塗り固める特殊メイク！
0	てごにゃんと達央お誕生日おめでとう(　³ω³  ).｡o
0	ディズニーの来園アンケート答えたから非売品のハンドタオルもらった〜♬ https://t.co/LMN29YIEqk
0	@Benz8110 絶対やだーーー！！
0	@Benz8110 絶対だめーーー！！
0	@Benz8110 店員さんにこっそりぞうきん借りなきゃ(；•̀ω•́)！
1	ほそやんが夢に出てきてものすごく幸せだったので、今私の中はほそやん色に染まってる〜(*´ｪ`*)
0	@5toki5 はつなは今マフラーと帽子かぶったシェリーメイちゃんだよ♡
0	私たちのためのストラップ見つけた！ https://t.co/N2QyIUKv75
0	RT @aruminn0312: だんだん宮野真守に見えてくるから宮野マジック https://t.co/wtVRMmZVMU
1	早く家帰ってマモのチャリチョコ見なきゃー！考えたら洋画見るの今年初めてかも。
0	@5toki5 お疲れ様♡😄これで思う存分はつなと遊べるね♬
0	ほか弁のことを寿弁当と言ってるんだけど全然浸透しない…
0	新婚旅行はアグナパレスに行きたい！って言ったら｢それどこ？｣って聞かれた。ホントこっちが聞きたいよ。
0	Pirates of the Frontier 公開記念期間限定ブログ｜THEATER SHINING｜うたの☆プリンスさまっ♪ https://t.co/Jf4QezqsYl
0	わたしはこのまま死ねる！！！ https://t.co/IIQEniALAh
0	私のホーム画面にします！
1	彼氏に｢ｶｵﾘが好きなプリライを一緒に見に行きたい！｣と言い出されたｶｵﾘﾝ(レン様教)が｢プリライなめんな。興味本位の一般人が首突っ込むと死ぬぞ！｣って怒った話が素敵すぎて惚れ直した♡
0	@poqqq 違う友達も金箔ソフトクリーム食べてた！金箔ソフトクリーム流行ってるの？何事🍦！？
0	RT @foreversailor34: サッカー女子なら手越が割とちゃんとサッカーとかフットサルに関わってるの知ってんじゃん？ わかんないけど https://t.co/4hliPPbSCr
