-1	これ友達もやってた！ww  @RT 【速報】 コレ友達なんやけど学生なのに 月収４００万稼いで地元で有名人になってたw ⇒http://t.co/jAoBnESUGZ  俺も５０万くらい稼いで服買いまくってる！w やってみww   http://t.co/9Vev8JOppe
1	帰省楽しかったなー のんびりしてたなぁ(｡-_-｡)
-1	今からカラオケオールしてから明日朝からチャリ旅とか死んでまう笑 過酷やな笑
1	体もたん気はするけど気持ちだけはすんごい行きたがってる笑 はよ家着いてくれ(｡-_-｡)
1	Twitter、Facebookの次のSNSらしい！！ 誰とでもLINEみたいにチャットできるーww  コレ⇒http://t.co/CWPAShYJn9   まだの人ダウンロードしてみ！ 楽しすぎww  #無料 #暇つぶし http://t.co/z2BP5KBfYk
0	@yr116 自分でも思うわ笑
0	@0675_k お前はいらん笑
0	@0675_k だまって働いとけ笑笑
0	@0675_k いやじゃよ笑
0	宝塚で雨くらってる、、、 有馬温泉がぁ〜遠のいて行く〜(｡-_-｡)
-1	過酷、、、 過酷でしか無い笑
1	@Poifull73 有馬温泉気持ちよかったわあああああ
0	@panyanyanyanya 2度とチャリ漕ぎたくなくなるぐらい漕ぎましたよ、、、 死ぬか思いました笑
0	死ぬかおもたわ、、、 http://t.co/jSwOZeadxc
1	もう2度とチャリで六甲山は登らん(｡-_-｡) 帰れやんかと本気で思ったわ(｡-_-｡)
0	ネカフェ初めてきたけどなかなかええもんやな（－＿－）
1	@Poifull73 @0675_k 良い子はねんねする時間やで(｡-_-｡)
0	@Poifull73 @0675_k ん？りょうワキガなん？
0	@Poifull73 @0675_k ああ今日宝塚通ったからなぁ りょうの匂い着いたんやわ
-1	チャリで旅すんの意外としんどいな(｡-_-｡) もう2度と有馬温泉にはチャリで行かん(｡-_-｡)
-1	@Barberspole12 ほんましんどいですよね(｡-_-｡) 体ついてこないっすもん(｡-_-｡)
0	病院ってほんまに暇やな(｡-_-｡) することないわ(｡-_-｡)
0	@yr116 たかじゃないからそんなことできやんわ(｡-_-｡)
-1	@yr116 それは無いわ たくこそ興奮してるやろ？
0	@yr116 たくよりかましやで？
0	@Poifull73 梅田おんの？
0	@Poifull73 俺もおるで バイトやけど
0	@Poifull73 せやで 4時からバイトやから暇やったら来てや(｡-_-｡)
0	@Poifull73 まじかよ笑
0	@Front_Masaki それはそれでいややな笑
-1	そろそろ今のバイトだるなってきたな(｡-_-｡) やめたろかな(｡-_-｡)
0	@DKuma04 俺も明日行けたらいくでい
0	@DKuma04 30いけるやんな？
0	@DKuma04 バイトとんでやー(｡-_-｡)
0	@DKuma04 んなもんスロットでかちゃええねんo(｀ω´ )o
0	@DKuma04 やろ？ やからとぼやかわぎもどーせ明日とばすし笑
1	@DKuma04 @panyanyanyanya 真面目に働くなんてバカなんですよ(｡-_-｡) 人生一発逆転ですよ(｡-_-｡)
0	パスポート取りに行くためだけに存在帰省せなあかんとは、、、(｡-_-｡)
-1	五時間もおらん短い帰省やった、、、
0	@yr116 上高地ええぞー笑
-1	@0675_k @yr116 俺今日しんどいねん
-1	@yr116 @0675_k バイトなんかカモやろ 俺気合無いねん(｡-_-｡)
0	@yr116 @0675_k なにゆーてるかわからん
-1	やばい、、、 風邪引いてる、、、 しんど、、、
0	@0675_k なんか鼻水出て来てただけやのに体だるなって来た笑
0	@0675_k ついでに腹もいてえ！笑
-1	@0675_k なんか急に体ガタガタやわ笑
-1	あかん、、、 まじでしんどい頭ぼーっとするわ(｡-_-｡)
1	いやー疲れた(｡-_-｡) 風邪引いてる中チャリ旅行ったけど行ってよかった(｡-_-｡) 温泉気持ちええなーo(｀ω´ )o http://t.co/AEAqrhYgDE
-1	てか最近旅行でええとこ行き過ぎて大阪嫌やー(｡-_-｡) バイトしかまってへんし(｡-_-｡) 現実に戻りたくねーo(｀ω´ )o
0	みんな温泉入った後爆睡してて暇やー(｡-_-｡)
0	@0675_k チャラ！？(°_°)
0	@ken_obase @kpbrsnkm 一泊二日五万の旅おばけんも体験してみ？笑
-1	@0675_k えぐいわーさすが川野さんっすわー笑(｡-_-｡)
0	@0675_k もっぺん金髪にしたらええねんo(｀ω´ )o
1	@0675_k ええやん！ おもろいし！o(｀ω´ )o
0	夏合宿今年こそは最後までおるぞー(｡-_-｡)
0	フル単あざー(｡-_-｡) ビジマネとドイツ耐えたーo(｀ω´ )o
0	@0675_k 奇跡やわ笑
0	@0675_k ビジマネはマジで奇跡やわ笑
0	@0675_k まぁ実力っすわ笑
0	@0675_k ほしい、、、 タールなんぼ？
0	@0675_k たっか笑 ええわやめとく笑
0	@0675_k 17はむりやわ笑
0	@0675_k おけい！
0	@charvel1130 フ・ル・た・んo(｀ω´ )o
-1	久々のバイト疲れたー(｡-_-｡) あかん夏合宿終わってからずっと1人の時なにしたらええかわからんくなっとる(｡-_-｡)
0	やっとバイトおわったー
1	電車やけに女の人多いと思ったらここ女性専用車両やった、、、(｡-_-｡)
0	もうここまで来たら天王寺まで女性専用車両で行ったるわ☆〜（ゝ。∂）
0	@kamimochi_797 気づいたのが梅田を過ぎた頃やったわ、、、
0	@chiii_uj @kamimochi_797 いっせーならええんやろな、、、(｡-_-｡) 差別やわ笑
-1	@kamimochi_797 @chiii_uj イケメンずるいわ〜(｡-_-｡) さすが来年のミスキャンやわ笑
0	出国じゃーo(｀ω´ )o
0	@trip_paper フィリピン！セブ島！
-1	えぐい香港の空港空気悪すぎる気持ち悪い(｡-_-｡)笑
1	セブ島夏休み最後に最高に楽しかったo(｀ω´ )o  なんせエディとラフィにはほんまに感謝やわ笑 おもろすぎた☆〜（ゝ。∂） また行きたいわ(｡-_-｡) http://t.co/X2yXb9WV5O
-1	木曜から学校とかだるぅ(｡-_-｡) もうずっと夏休みでええって(｡-_-｡)
1	@yr116 ええやろぉ？笑☆〜（ゝ。∂） めっちゃ楽しかったで笑
0	@0675_k ほんまそれな笑
0	夏休みももう終わりかー いややなー(｡-_-｡)
0	@02061008shoko 俺それとっとるわ
0	@02061008shoko せやで
0	@02061008shoko ええで(｡-_-｡)
0	あかん四学舎で迷子になった、、、 どこやねん3101て、、、(｡-_-｡)
0	@DKuma04 たどり着いたわ、、、 一瞬301やとおもって2号館うろついてたわ笑
0	@DKuma04 遅刻ですやん(｡-_-｡)
0	@DKuma04 初っ端からやるな笑(｡-_-｡)
0	@DKuma04 間違いない笑
0	@sa_sa_maybe 隣の席にささみさん発見、、、☆〜（ゝ。∂）
0	@sa_sa_maybe 横見てびっくりしましたよ笑
0	定期無くしたおもたら松屋に落としてた(｡-_-｡) よかったー見つかって(｡-_-｡)
0	iTunesで無料やったアルバム結構ええ感じやわo(｀ω´ )o
1	ひっさびさのドライブ楽しかったわー(｡-_-｡) やっぱ芦有はキレーやな(｡-_-｡)
0	@0675_k 写真で見る限りめっちゃ綺麗よな(｡-_-｡)
0	@0675_k ええやろなー いきてー(｡-_-｡)
0	@0675_k いこ(｡-_-｡)
0	@Yamatogawadayo @0675_k やんなー 調べたけど今んとこ11万のが一番安いわ(｡-_-｡)
0	@0675_k @Yamatogawadayo タヒチもっと高い感じやで
0	@02061008shoko おめでとー(｡-_-｡) 明日お土産渡すわーo(｀ω´ )o
-1	@02061008shoko こわいぃ、、、{(-_-)}笑 忘れんよーにするわ笑
0	財布パクるクソ野郎もおればちゃんと落としたもん届けてくれるええ人もおんねんな(｡-_-｡) 世の中捨てたもんちゃうなo(｀ω´ )o
0	@yr116 バイト先の更衣室のカードキーがな
0	@Yamatogawadayo あれええわな(｡-_-｡)
0	@sa_sa_maybe 二限行ってます？ 行ってたら感想みたいなやつ書いてほしです(｡-_-｡)
0	@sa_sa_maybe ありがとうございます！o(｀ω´ )o 商13-228です！
-1	@sa_sa_maybe えぐい、、、 悪い意味で印象に残ってしまう、、、笑(｡-_-｡)
1	@sa_sa_maybe いいですね笑 目標だけはでっかくいきますよ笑
0	あー暇やー(｡-_-｡)
0	@0675_k いやじゃぼけ笑(｡-_-｡)
1	楽しかった〜(｡-_-｡) 入江の鍋もうまかったしぺろぺろハウスはおもろいし脱衣フリースローもおもろかったo(｀ω´ )o  台風上手いこと授業のあるときにこやんかなー(｡-_-｡)
0	ほんまに我慢できんなったら物に当たる癖直したいな(｡-_-｡)
0	@panyanyanyanya 今日はバイト中にいきなり閉まって頭に当たった冷凍庫のドア思いっきり殴ってまいました笑
0	@panyanyanyanya @trip_paper 証拠画像っす笑  ヒビ入ってますよ僕の笑 http://t.co/aN2ZsgXu1d
1	JR運休てどゆことや？ バイト帰られへんやん(｡-_-｡) もしかしてバイト行かんで良くなるやつかな？o(｀ω´ )o
-1	@0675_k でも16時からジェイアール運休やから来てくれな無理やで
0	@0675_k まだバイト休みかわからんからわかったら言うわ
0	わーお 台風あざす(｡-_-｡) http://t.co/T9h12DB6Yf
0	@yr116 逆に出勤してみたかったけどな笑 クッソ暇やろ笑
0	避難情報解除のやつマジでビビった(｡-_-｡)
0	@yr116 どつくぞボケ(｡-_-｡)
0	@0675_k @Poifull73 誰がゴリラじゃボケ
-1	恥ずかしいぐらい荷物あるやんけ(｡-_-｡) だるぅ(｡-_-｡) はよこいて
1	【はじまりの街 アブネス地区】挑戦中！おふざけ満載さくっと遊べるゲーム『ザコのこぶし』 http://t.co/Buhrrqpwhz #ザコのこぶし
0	@0675_k 頑張れ〜(｡-_-｡) 怒ったらあかんで笑
1	@0675_k よかったやん(｡-_-｡)
0	@0675_k おう(｡-_-｡)
0	@Ciel919 土下座してんのってもしかして僕ですか？笑(｡-_-｡)
-1	まだちょっとお腹気持ち悪い、、、(｡-_-｡) 雨やしお客さん少ないこと願っとこ(｡-_-｡)
0	@Ciel919 覚えてない、、、笑
0	ほんまにほんまにはよ旅行行きたいわ(｡-_-｡) はよこい春休み
-1	誰やねん屁こいたやつ 臭すぎるやろバキュームカーの匂いする
0	変化なし http://t.co/h64DuyGvKG
0	変化なし http://t.co/uSHp3kQ97b
-1	@kpbrsnkm @panyanyanyanya 寒くてごめんなさい(´･Д･)」
0	@panyanyanyanya @kpbrsnkm いいんですよ、、、 和歌山がど田舎なのが悪いんですよ(｡-_-｡)
1	あれほど行かんでよかったって聞いた送別会はないな笑 行かんでよかった(｡-_-｡)
1	@toubunizon 楽しかったなーo(｀ω´ )o また遊ぼなー(｡-_-｡)
1	昨日楽しかったなー(｡-_-｡) 話がまぁゲスいゲスい笑 http://t.co/QBVceElAPN
0	@sa_sa_maybe ほんまっすね笑
0	フゥーーーo(｀ω´ )o
0	@0675_k わろた笑
0	@0675_k せっかく買うたのにな笑
0	@0675_k 耐えたな笑
-1	制作オール終了〜 日に日に先輩らの引退近づくん辛いなぁ(｡-_-｡)
0	もう歳やなオールしただけで体重いわ(｡-_-｡)
1	@kamimochi_797 せやな！大丈夫やな！  ってなるかい！(｡-_-｡) そーゆー意味ちゃうわ！笑
0	なんか月がすっげぇ綺麗やわ(｡-_-｡)
0	http://t.co/yEZLRXUB76
1	@shunLF31 楽しそう、、、(｡-_-｡)
0	@yachq_ 99%行けやんから期待したらあかんで笑
0	@m_859 @yachq_ 行けやん言いながらアラームはセットしてるけどな笑 http://t.co/12Vzue2EII
0	@yachq_ @m_859 まぁ今からまえけんさんち行くからほんま行けるかはわからん笑
-1	わりかし適当に返事したら今から飲んで朝6時半に吹田駅にいかなあかんとかなっとる、、、 ハードや、、、(｡-_-｡)
0	@12yuji27 ありやな、、、(｡-_-｡)
1	たく誕生日おめでと！ 久々に6人で楽しかったなー(｡-_-｡) http://t.co/zpHmYD0Lbl
-1	ゴミ袋持ってくためだけに無駄に3時間も早起きしてもーた、、、 眠(｡-_-｡) 合宿頑張ってください(｡-_-｡)
0	@ivemayu0426 まゆさーん(｡-_-｡) 合宿頑張ってくださーいo(｀ω´ )o
0	@yr116 あいよ(｡-_-｡)
0	りんぷうにデュエリストおった笑
0	@panyanyanyanya ほんまですか？(｡-_-｡) ほしい、、、
0	@panyanyanyanya ほんまですよ、、、(｡-_-｡)
0	@panyanyanyanya 湧けよ金、、、笑
0	@panyanyanyanya 錬金術ならありますよ 札入れて玉出てくるやつが パナさんならいけます僕の分もたのんます(｡-_-｡)笑
0	@panyanyanyanya ですよね笑
1	赤ちゃんって可愛いなぁ(｡-_-｡)
0	スタッフ用の喫煙所香港のやつみたいや(｡-_-｡)
0	はよ温泉行きたい(｡-_-｡)
0	@YasuBeaujolais ボジョレパチンコやっとん？(｡-_-｡)
0	@yr116 飲んでみてぇな(｡-_-｡)
0	@yr116 買って。
0	@YasuBeaujolais 今度いこやー
0	@YasuBeaujolais @panyanyanyanya パン屋さんマジ怖い
0	@YasuBeaujolais @panyanyanyanya 同じく(｡-_-｡)
0	よし決めた TSUTAYAのバイト応募しよ(｡-_-｡)
0	@YasuBeaujolais @panyanyanyanya なんか疫病神ついてそう、、、
